#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1574633400.57 18876921 49.469 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633400.67 18837683 49.344 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633400.77 18837683 49.344 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633400.87 18800898 49.219 0.477 0.100 0 5 1 0.888 24955378 10.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633400.98 18765126 49.094 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633401.08 18725200 48.969 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633401.18 18691042 48.843 0.477 0.100 0 5 1 0.888 24955378 10.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633401.28 18656134 48.718 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633401.39 18656134 48.718 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633401.49 18625190 48.593 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633401.59 18595668 48.468 0.477 0.100 0 5 1 0.888 24955378 9.091 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633401.69 18567097 48.343 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633401.79 18539040 48.218 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633401.89 18539040 48.218 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633402.00 18511343 48.093 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633402.10 18483851 47.967 0.477 0.100 0 5 1 0.888 24955378 10.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633402.20 18463483 47.842 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633402.30 18448336 47.717 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633402.40 18438002 47.592 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633402.51 18438002 47.592 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633402.61 18430772 47.467 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633402.71 18338993 47.300 0.477 0.100 0 5 1 0.888 24955378 9.091 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633402.82 18338993 47.300 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633402.92 18332142 47.175 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633403.02 18321616 47.050 0.477 0.100 0 5 1 0.888 24955378 10.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633403.12 18309092 46.925 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633403.23 18296520 46.800 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633403.33 18284553 46.674 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633403.43 18284553 46.674 0.477 0.100 0 5 1 0.888 24955378 20.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633403.53 18271604 46.549 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633403.63 18253161 46.424 0.477 0.100 0 5 1 0.888 24955378 10.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633403.74 18241151 46.299 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633403.84 18227181 46.174 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633403.94 18227181 46.174 0.477 0.100 0 5 1 0.888 24955378 10.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633404.04 18214926 46.049 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633404.15 18202696 45.924 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633404.25 18190177 45.798 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633404.35 18177867 45.673 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633404.45 18164204 45.548 0.477 0.100 0 5 1 0.888 24955378 9.091 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633404.55 18164204 45.548 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633404.66 18149118 45.423 0.477 0.100 0 5 1 0.888 24955378 10.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633404.76 18136285 45.298 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633404.86 18123369 45.173 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633404.96 18109122 45.048 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633405.06 18109122 45.048 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633405.16 17958979 44.839 0.477 0.100 0 5 1 0.888 24955378 10.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633405.27 17958979 44.839 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633405.37 17922364 44.714 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633405.47 17881254 44.589 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633405.57 17845633 44.464 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633405.68 17807021 44.339 0.477 0.100 0 5 1 0.888 24955378 10.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633405.78 17780280 44.213 0.477 0.100 0 5 1 0.888 24955378 10.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633405.88 17780280 44.213 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633405.98 17751781 44.088 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633406.08 17709073 43.963 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633406.19 17677354 43.838 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633406.29 17598936 43.796 0.477 0.100 0 5 1 0.888 24955378 10.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633406.39 17577255 43.713 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633406.49 17508199 43.546 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633406.59 17465819 43.463 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633406.70 17424130 43.379 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633406.80 17368539 43.296 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633406.90 17339448 43.212 0.477 0.100 0 5 1 0.888 24955378 10.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633407.00 17295053 43.087 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633407.11 17255287 42.962 0.477 0.100 0 5 1 0.888 24955378 10.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633407.21 17216735 42.837 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633407.31 17173254 42.754 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633407.41 17138007 42.670 0.477 0.100 0 5 1 0.888 24955378 9.091 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633407.51 17102367 42.587 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633407.62 17028144 42.420 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633407.72 16987987 42.336 0.477 0.100 0 5 1 0.888 24955378 10.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633407.82 16951009 42.253 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633407.92 16914167 42.170 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633408.02 16878226 42.044 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633408.13 16836539 41.919 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633408.23 16794641 41.836 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633408.33 16762487 41.752 0.477 0.100 0 5 1 0.888 24955378 10.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633408.43 16729358 41.669 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633408.53 16664081 41.502 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633408.64 16633788 41.377 0.477 0.100 0 5 1 0.888 24955378 10.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633408.74 16633788 41.377 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633408.84 16529507 41.252 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633408.94 16499100 41.169 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633409.05 16406972 41.002 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633409.15 16360248 40.918 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633409.25 16311360 40.835 0.477 0.100 0 5 1 0.888 24955378 9.091 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633409.35 16262371 40.751 0.477 0.100 0 5 1 0.888 24955378 0.000 3.976 83419136.000 397651968.000 1574633397.700 1574633389.650 http://192.168.1.254/car-20120827-160.mp4 1587546-1648556 5.000 0.100 0.265 0.687 0.869 2.074 4.191
