#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1574949272.42 12814126 56.768 4.778 4.191 5 5 1 0.832 13655794 10.000 3.320 69595136.000 383877120.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949272.52 12811313 56.685 4.778 4.191 5 5 1 0.832 13655794 20.000 3.324 69656576.000 383877120.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949272.62 12806798 56.560 4.778 4.191 5 5 1 0.832 13655794 9.091 3.326 69726208.000 383877120.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949272.72 12804534 56.477 4.778 4.191 5 5 1 0.832 13655794 20.000 3.329 69783552.000 384012288.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949272.82 12801275 56.393 4.778 4.191 5 5 1 0.832 13655794 10.000 3.332 69844992.000 384012288.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949272.93 12798368 56.268 4.778 4.191 5 5 1 0.832 13655794 20.000 3.335 69906432.000 384147456.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949273.03 12795372 56.185 4.778 4.191 5 5 1 0.832 13655794 20.000 3.338 69963776.000 384147456.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949273.13 12792361 56.059 4.778 4.191 5 5 1 0.832 13655794 10.000 3.341 70025216.000 384286720.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949273.23 12782476 55.976 4.778 4.191 5 5 1 0.832 13655794 20.000 3.344 70086656.000 384286720.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949273.33 12781113 55.851 4.778 4.191 5 5 1 0.832 13655794 30.000 3.347 70144000.000 384421888.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949273.43 12779833 55.767 4.778 4.191 5 5 1 0.832 13655794 0.000 3.350 70205440.000 384421888.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949273.53 12777157 55.684 4.778 4.191 5 5 1 0.832 13655794 20.000 3.352 70266880.000 384421888.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949273.64 12773988 55.559 4.778 4.191 5 5 1 0.832 13655794 30.000 3.355 70324224.000 384557056.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949273.74 12770809 55.475 4.778 4.191 5 5 1 0.832 13655794 10.000 3.358 70385664.000 384557056.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949273.84 12767758 55.350 4.778 4.191 5 5 1 0.832 13655794 30.000 3.361 70451200.000 384692224.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949273.94 12766903 55.267 4.778 4.191 5 5 1 0.832 13655794 9.091 3.364 70512640.000 384692224.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949274.04 12763848 55.142 4.778 4.191 5 5 1 0.832 13655794 30.000 3.367 70569984.000 384831488.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949274.14 12763040 55.058 4.778 4.191 5 5 1 0.832 13655794 20.000 3.370 70631424.000 384831488.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949274.25 12742081 54.975 4.778 4.191 5 5 1 0.832 13655794 10.000 3.373 70692864.000 384970752.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949274.35 12730299 54.808 4.778 4.191 5 5 1 0.832 13655794 20.000 3.375 70754304.000 384970752.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949274.45 12722085 54.725 4.778 4.191 5 5 1 0.832 13655794 20.000 3.378 70811648.000 384970752.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949274.55 12708269 54.558 4.778 4.191 5 5 1 0.832 13655794 20.000 3.382 70873088.000 385105920.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949274.65 12708269 54.558 4.778 4.191 5 5 1 0.832 13655794 20.000 3.384 70938624.000 385105920.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949274.75 12698673 54.433 4.778 4.191 5 5 1 0.832 13655794 27.273 3.385 71016448.000 385105920.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949274.85 12687487 54.308 4.778 4.191 5 5 1 0.832 13655794 30.000 3.528 73916416.000 388100096.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949274.96 12678594 54.182 4.778 4.191 5 5 1 0.832 13655794 30.000 3.385 71016448.000 385105920.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949275.06 12673051 54.057 4.778 4.191 5 5 1 0.832 13655794 20.000 3.385 71016448.000 385105920.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949275.16 12673051 54.057 4.778 4.191 5 5 1 0.832 13655794 30.000 3.537 74186752.000 388280320.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949275.26 12665951 53.932 4.778 4.191 5 5 1 0.832 13655794 18.182 3.540 74186752.000 388345856.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949275.36 12657352 53.807 4.778 4.191 5 5 1 0.832 13655794 30.000 3.385 71016448.000 385105920.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949275.46 12647745 53.682 4.778 4.191 5 5 1 0.832 13655794 30.000 3.545 74375168.000 388464640.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949275.57 12638534 53.557 4.778 4.191 5 5 1 0.832 13655794 40.000 3.548 74436608.000 388526080.000 1574949269.843 1574949267.639 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949275.67 16110044 58.479 4.779 2.074 4 5 1 0.832 17134190 40.000 3.551 74498048.000 388587520.000 1574949269.843 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949275.77 16110044 58.479 4.779 2.074 4 5 1 0.832 17134190 9.091 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949275.87 16106740 58.354 4.779 2.074 4 5 1 0.832 17134190 10.000 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949275.97 16075317 58.270 4.779 2.074 4 5 1 0.832 17134190 10.000 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949276.08 16072284 58.145 4.779 2.074 4 5 1 0.832 17134190 10.000 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949276.18 16068027 58.020 4.779 2.074 4 5 1 0.832 17134190 10.000 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949276.28 16063154 57.895 4.779 2.074 4 5 1 0.832 17134190 10.000 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949276.38 16056977 57.770 4.779 2.074 4 5 1 0.832 17134190 10.000 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949276.48 16056977 57.770 4.779 2.074 4 5 1 0.832 17134190 9.091 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949276.58 16049270 57.644 4.779 2.074 4 5 1 0.832 17134190 10.000 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949276.68 16041031 57.519 4.779 2.074 4 5 1 0.832 17134190 10.000 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949276.79 16033925 57.394 4.779 2.074 4 5 1 0.832 17134190 10.000 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949276.89 16027490 57.269 4.779 2.074 4 5 1 0.832 17134190 10.000 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949276.99 16027490 57.269 4.779 2.074 4 5 1 0.832 17134190 20.000 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949277.09 16022681 57.144 4.779 2.074 4 5 1 0.832 17134190 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949277.19 16017033 57.019 4.779 2.074 4 5 1 0.832 17134190 20.000 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949277.29 16009992 56.894 4.779 2.074 4 5 1 0.832 17134190 9.091 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949277.39 16002331 56.768 4.779 2.074 4 5 1 0.832 17134190 20.000 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949277.50 16002331 56.768 4.779 2.074 4 5 1 0.832 17134190 10.000 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949277.60 15995959 56.643 4.779 2.074 4 5 1 0.832 17134190 10.000 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949277.70 15991675 56.518 4.779 2.074 4 5 1 0.832 17134190 10.000 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949277.80 15987959 56.393 4.779 2.074 4 5 1 0.832 17134190 20.000 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949277.90 15983009 56.268 4.779 2.074 4 5 1 0.832 17134190 18.182 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949278.00 15978229 56.143 4.779 2.074 4 5 1 0.832 17134190 20.000 3.551 74498048.000 388587520.000 1574949275.671 1574949275.666 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949278.10 17402271 61.148 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949278.21 17395381 61.023 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949278.31 17390433 60.898 4.781 4.191 5 5 1 0.832 18559768 10.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949278.41 17385384 60.773 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949278.51 17380732 60.648 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949278.61 17380732 60.648 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949278.72 17377912 60.522 4.781 4.191 5 5 1 0.832 18559768 10.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949278.82 17374958 60.397 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949278.92 17372720 60.272 4.781 4.191 5 5 1 0.832 18559768 10.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949279.02 17371285 60.147 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949279.12 17371285 60.147 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949279.22 17363329 59.972 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949279.32 17363195 59.905 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949279.43 17362537 59.772 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949279.53 17362114 59.705 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949279.63 17361333 59.572 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949279.73 17360939 59.505 4.781 4.191 5 5 1 0.832 18559768 9.091 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949279.84 17355561 59.372 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949279.94 17355464 59.305 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949280.04 17354752 59.172 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949280.14 17353962 59.039 4.781 4.191 5 5 1 0.832 18559768 9.091 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949280.25 17353602 58.972 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949280.35 17352429 58.839 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949280.45 17352047 58.772 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949280.55 17350798 58.639 4.781 4.191 5 5 1 0.832 18559768 10.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949280.65 17349914 58.572 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949275.671 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949280.75 17347836 58.439 4.781 4.191 5 5 1 0.832 18559768 9.091 3.551 74498048.000 388587520.000 1574949280.673 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949280.86 17346483 58.372 4.781 4.191 5 5 1 0.832 18559768 10.000 3.551 74498048.000 388587520.000 1574949280.673 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949280.96 17344349 58.239 4.781 4.191 5 5 1 0.832 18559768 0.000 3.551 74498048.000 388587520.000 1574949280.673 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949281.06 17343293 58.172 4.781 4.191 5 5 1 0.832 18559768 20.000 3.551 74498048.000 388587520.000 1574949280.673 1574949278.056 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
