#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573330905.17 39448641 71.076 612.547 4.191 5 5 1 0.763 68083293 10.000 5.198 109043712.000 423399424.000 1573330901.127 1573330901.170 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330905.27 39399883 70.951 612.547 4.191 5 5 1 0.763 68083293 0.000 5.198 109043712.000 423399424.000 1573330901.127 1573330901.170 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330905.37 39359750 70.825 612.547 4.191 5 5 1 0.763 68083293 0.000 5.198 109043712.000 423399424.000 1573330901.127 1573330901.170 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330905.47 39319556 70.742 612.547 4.191 5 5 1 0.763 68083293 0.000 5.198 109043712.000 423399424.000 1573330901.127 1573330901.170 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330905.57 39276316 70.659 612.547 4.191 5 5 1 0.763 68083293 0.000 5.198 109043712.000 423399424.000 1573330901.127 1573330901.170 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330905.68 39243522 70.533 612.547 4.191 5 5 1 0.763 68083293 0.000 5.198 109043712.000 423399424.000 1573330901.127 1573330901.170 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330905.78 39204235 70.408 612.547 4.191 5 5 1 0.763 68083293 10.000 5.198 109043712.000 423399424.000 1573330901.127 1573330901.170 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330905.88 39164685 70.283 612.547 4.191 5 5 1 0.763 68083293 0.000 5.198 109043712.000 423399424.000 1573330901.127 1573330901.170 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330905.99 39127981 70.158 612.547 4.191 5 5 1 0.763 68083293 10.000 5.198 109043712.000 423399424.000 1573330905.976 1573330901.170 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330906.09 41737859 75.038 488.215 4.191 5 5 1 0.763 70727776 27.273 5.211 109314048.000 423399424.000 1573330905.976 1573330906.020 http://192.168.1.94/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330906.20 44088965 80.002 664.414 4.191 5 5 1 0.763 73170575 18.182 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330906.30 44058549 79.877 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330906.40 44003146 79.752 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330906.50 43948701 79.627 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330906.61 43899353 79.501 664.414 4.191 5 5 1 0.763 73170575 10.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330906.71 43899353 79.501 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330906.81 43705396 79.376 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330906.91 43664809 79.251 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330907.02 43590329 79.126 664.414 4.191 5 5 1 0.763 73170575 10.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330907.12 43512202 79.001 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330907.22 43438754 78.876 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330907.32 43438754 78.876 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330907.42 43371645 78.792 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330907.52 43255778 78.625 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330907.63 43195894 78.500 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330907.73 43121097 78.375 664.414 4.191 5 5 1 0.763 73170575 10.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330907.83 43121097 78.375 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330907.93 43043346 78.250 664.414 4.191 5 5 1 0.763 73170575 10.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330908.03 42959843 78.125 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330908.14 42884008 78.000 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330908.25 42807942 77.875 664.414 4.191 5 5 1 0.763 73170575 8.333 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330908.35 42727869 77.750 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330908.46 42727869 77.750 664.414 4.191 5 5 1 0.763 73170575 10.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330908.56 42637039 77.624 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330908.66 42545096 77.499 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330908.76 42452884 77.374 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330908.86 42364050 77.249 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330908.97 42278586 77.124 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330909.07 42278586 77.124 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330909.17 42200974 76.999 664.414 4.191 5 5 1 0.763 73170575 10.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330909.27 42126580 76.915 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330909.37 42067118 76.832 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330909.48 41999781 76.707 664.414 4.191 5 5 1 0.763 73170575 10.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330909.58 41911664 76.582 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330909.68 41828838 76.456 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330909.78 41754329 76.331 664.414 4.191 5 5 1 0.763 73170575 10.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330909.89 41680348 76.248 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330909.99 41621714 76.123 664.414 4.191 5 5 1 0.763 73170575 9.091 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330910.09 41621714 76.123 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330910.19 41481373 75.956 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330910.30 41421187 75.873 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330910.40 41364583 75.747 664.414 4.191 5 5 1 0.763 73170575 10.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330910.50 41303544 75.664 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330910.60 41252044 75.581 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330910.70 41164180 75.414 664.414 4.191 5 5 1 0.763 73170575 10.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330910.81 41087726 75.289 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330910.91 41087726 75.289 664.414 4.191 5 5 1 0.763 73170575 0.000 5.211 109314048.000 423399424.000 1573330906.131 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330911.01 41014294 75.163 664.414 4.191 5 5 1 0.763 73170575 11.111 5.211 109314048.000 423399424.000 1573330910.980 1573330906.161 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330911.11 43481105 80.085 525.094 4.191 5 5 1 0.763 75704933 18.182 5.211 109314048.000 423399424.000 1573330910.980 1573330911.018 http://192.168.1.94/car-20120827-89.mp4 88007312-90363053 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330911.22 45645001 85.007 598.478 4.191 5 5 1 0.763 78000700 20.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330911.32 45594865 84.882 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330911.42 45517568 84.757 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330911.53 45461486 84.674 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330911.63 45329053 84.507 598.478 4.191 5 5 1 0.763 78000700 10.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330911.73 45256790 84.382 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330911.83 45256790 84.382 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330911.93 45200042 84.256 598.478 4.191 5 5 1 0.763 78000700 10.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330912.04 45141913 84.131 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330912.14 45084053 84.006 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330912.24 45037039 83.881 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330912.34 45037039 83.881 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330912.45 44988051 83.756 598.478 4.191 5 5 1 0.763 78000700 10.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330912.55 44942037 83.631 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330912.65 44904138 83.506 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330912.75 44870976 83.381 598.478 4.191 5 5 1 0.763 78000700 10.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330912.85 44841404 83.255 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330912.96 44841404 83.255 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330913.06 44777538 83.130 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330913.16 44738801 83.005 598.478 4.191 5 5 1 0.763 78000700 9.091 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330913.26 44695477 82.880 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330913.36 44650549 82.755 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330913.47 44650549 82.755 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330913.58 44603235 82.630 598.478 4.191 5 5 1 0.763 78000700 9.091 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330913.68 44554912 82.505 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330913.78 44512815 82.379 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330913.89 44467740 82.254 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330913.99 44416714 82.129 598.478 4.191 5 5 1 0.763 78000700 10.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330914.09 44416714 82.129 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330914.19 44335748 82.004 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330914.29 44282207 81.879 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330914.39 44220981 81.754 598.478 4.191 5 5 1 0.763 78000700 10.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330914.50 44168283 81.629 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330914.60 44168283 81.629 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330914.70 44116873 81.504 598.478 4.191 5 5 1 0.763 78000700 9.091 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330914.80 44038928 81.337 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330914.91 43993290 81.212 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330915.01 43993290 81.212 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330915.11 43822668 81.086 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330915.21 43769842 80.961 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330915.31 43702669 80.878 598.478 4.191 5 5 1 0.763 78000700 10.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330915.41 43651639 80.794 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330915.52 43599121 80.711 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330915.62 43495647 80.544 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330915.72 43450467 80.461 598.478 4.191 5 5 1 0.763 78000700 10.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330915.82 43406502 80.377 598.478 4.191 5 5 1 0.763 78000700 0.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330915.92 43363880 80.294 598.478 4.191 5 5 1 0.763 78000700 10.000 5.211 109314048.000 423399424.000 1573330911.134 1573330911.165 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330916.03 45642623 85.132 675.217 4.191 5 5 1 0.763 80356442 20.000 5.211 109314048.000 423399424.000 1573330915.984 1573330916.012 http://192.168.1.94/car-20120827-89.mp4 91159639-93626120 5.000 0.100 0.265 0.687 0.869 2.074 4.191
