#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573909137.64 2582375 11.929 4.792 4.191 5 5 1 6.865 16127323 9.091 2.910 60985344.000 373473280.000 1573909134.618 1573909131.602 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909137.75 2562136 11.804 4.792 4.191 5 5 1 6.865 16127323 20.000 2.913 61042688.000 373473280.000 1573909134.618 1573909131.602 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909137.85 2562136 11.804 4.792 4.191 5 5 1 6.865 16127323 10.000 2.916 61104128.000 373608448.000 1573909134.618 1573909131.602 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909137.95 2540373 11.679 4.792 4.191 5 5 1 6.865 16127323 20.000 2.919 61165568.000 373608448.000 1573909134.618 1573909131.602 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909138.05 2520838 11.554 4.792 4.191 5 5 1 6.865 16127323 20.000 2.921 61227008.000 373743616.000 1573909134.618 1573909131.602 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909138.15 4563851 16.434 4.788 4.191 5 5 1 6.865 18185518 10.000 2.922 61284352.000 373743616.000 1573909134.618 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909138.25 4552376 16.309 4.788 4.191 5 5 1 6.865 18185518 0.000 2.922 61296640.000 373743616.000 1573909134.618 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909138.36 4552376 16.309 4.788 4.191 5 5 1 6.865 18185518 0.000 2.922 61296640.000 373743616.000 1573909134.618 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909138.46 4535034 16.184 4.788 4.191 5 5 1 6.865 18185518 0.000 2.922 61296640.000 373743616.000 1573909134.618 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909138.56 4519912 16.059 4.788 4.191 5 5 1 6.865 18185518 0.000 2.922 61296640.000 373743616.000 1573909134.618 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909138.66 4498931 15.934 4.788 4.191 5 5 1 6.865 18185518 0.000 2.922 61296640.000 373743616.000 1573909134.618 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909138.76 4482690 15.809 4.788 4.191 5 5 1 6.865 18185518 0.000 2.922 61296640.000 373743616.000 1573909134.618 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909138.87 4466688 15.683 4.788 4.191 5 5 1 6.865 18185518 10.000 2.922 61296640.000 373743616.000 1573909134.618 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909138.97 4466688 15.683 4.788 4.191 5 5 1 6.865 18185518 0.000 2.922 61296640.000 373743616.000 1573909134.618 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909139.07 4451360 15.558 4.788 4.191 5 5 1 6.865 18185518 0.000 2.922 61296640.000 373743616.000 1573909134.618 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909139.18 4441219 15.433 4.788 4.191 5 5 1 6.865 18185518 10.000 2.922 61296640.000 373743616.000 1573909134.618 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909139.28 4431904 15.308 4.788 4.191 5 5 1 6.865 18185518 0.000 2.922 61296640.000 373743616.000 1573909134.618 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909139.38 4423752 15.183 4.788 4.191 5 5 1 6.865 18185518 10.000 2.922 61296640.000 373743616.000 1573909134.618 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909139.48 4418184 15.058 4.788 4.191 5 5 1 6.865 18185518 0.000 2.922 61296640.000 373743616.000 1573909134.618 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909139.58 4418184 15.058 4.788 4.191 5 5 1 6.865 18185518 0.000 2.922 61296640.000 373743616.000 1573909134.618 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909139.69 4412518 14.974 4.788 4.191 5 5 1 6.865 18185518 10.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909139.79 4332626 14.807 4.788 4.191 5 5 1 6.865 18185518 0.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909139.89 4320773 14.682 4.788 4.191 5 5 1 6.865 18185518 10.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909139.99 4305834 14.557 4.788 4.191 5 5 1 6.865 18185518 10.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909140.09 4305834 14.557 4.788 4.191 5 5 1 6.865 18185518 10.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909140.20 4288706 14.432 4.788 4.191 5 5 1 6.865 18185518 9.091 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909140.30 4276552 14.349 4.788 4.191 5 5 1 6.865 18185518 10.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909140.40 4208333 14.182 4.788 4.191 5 5 1 6.865 18185518 0.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909140.50 4191882 14.057 4.788 4.191 5 5 1 6.865 18185518 20.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909140.60 4191882 14.057 4.788 4.191 5 5 1 6.865 18185518 10.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909140.71 4173227 13.932 4.788 4.191 5 5 1 6.865 18185518 9.091 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909140.81 4150025 13.806 4.788 4.191 5 5 1 6.865 18185518 10.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909140.91 4126444 13.681 4.788 4.191 5 5 1 6.865 18185518 0.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909141.01 4099518 13.556 4.788 4.191 5 5 1 6.865 18185518 10.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909141.11 4069236 13.431 4.788 4.191 5 5 1 6.865 18185518 20.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909141.21 4069236 13.431 4.788 4.191 5 5 1 6.865 18185518 10.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909141.32 4036313 13.348 4.788 4.191 5 5 1 6.865 18185518 18.182 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909141.42 4005496 13.222 4.788 4.191 5 5 1 6.865 18185518 0.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909141.52 3964920 13.097 4.788 4.191 5 5 1 6.865 18185518 10.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909141.62 3932201 12.972 4.788 4.191 5 5 1 6.865 18185518 20.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909141.72 3905522 12.847 4.788 4.191 5 5 1 6.865 18185518 10.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909141.82 3879581 12.722 4.788 4.191 5 5 1 6.865 18185518 20.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909141.92 3879581 12.722 4.788 4.191 5 5 1 6.865 18185518 9.091 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909142.02 3854717 12.597 4.788 4.191 5 5 1 6.865 18185518 20.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909142.13 3826966 12.472 4.788 4.191 5 5 1 6.865 18185518 20.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909142.23 3795022 12.346 4.788 4.191 5 5 1 6.865 18185518 10.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909142.33 3763108 12.221 4.788 4.191 5 5 1 6.865 18185518 10.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909142.43 3763108 12.221 4.788 4.191 5 5 1 6.865 18185518 20.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909142.53 3734223 12.096 4.788 4.191 5 5 1 6.865 18185518 10.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909142.63 3707320 11.971 4.788 4.191 5 5 1 6.865 18185518 20.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909142.73 3680378 11.846 4.788 4.191 5 5 1 6.865 18185518 20.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909142.83 3651789 11.721 4.788 4.191 5 5 1 6.865 18185518 10.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909142.94 3651789 11.721 4.788 4.191 5 5 1 6.865 18185518 18.182 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909143.04 3623875 11.596 4.788 4.191 5 5 1 6.865 18185518 20.000 2.922 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909143.14 3598416 11.471 4.788 4.191 5 5 1 6.865 18185518 10.000 2.924 61296640.000 373743616.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909143.24 3569522 11.345 4.788 4.191 5 5 1 6.865 18185518 20.000 2.927 61337600.000 373878784.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909143.34 3535656 11.220 4.788 4.191 5 5 1 6.865 18185518 20.000 2.930 61403136.000 373878784.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909143.44 3535656 11.220 4.788 4.191 5 5 1 6.865 18185518 18.182 2.933 61460480.000 374013952.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909143.54 3506145 11.095 4.788 4.191 5 5 1 6.865 18185518 10.000 2.935 61521920.000 374013952.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909143.65 3480495 10.970 4.788 4.191 5 5 1 6.865 18185518 30.000 3.167 66441216.000 378912768.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909143.75 3456134 10.887 4.788 4.191 5 5 1 6.865 18185518 20.000 3.176 66445312.000 379064320.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909143.85 3434874 10.761 4.788 4.191 5 5 1 6.865 18185518 20.000 3.184 66625536.000 379215872.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909143.95 3407587 10.636 4.788 4.191 5 5 1 6.865 18185518 20.000 3.193 66801664.000 379371520.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909144.05 3380729 10.511 4.788 4.191 5 5 1 6.865 18185518 20.000 3.201 66981888.000 379527168.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909144.15 3380729 10.511 4.788 4.191 5 5 1 6.865 18185518 20.000 3.210 67158016.000 379830272.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909144.25 3351813 10.386 4.788 4.191 5 5 1 6.865 18185518 20.000 3.218 67338240.000 379981824.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909144.36 3321807 10.261 4.788 4.191 5 5 1 6.865 18185518 18.182 3.228 67514368.000 380137472.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909144.46 3289800 10.136 4.788 4.191 5 5 1 6.865 18185518 20.000 3.237 67719168.000 380289024.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909144.56 3263943 10.011 4.788 4.191 5 5 1 6.865 18185518 20.000 3.245 67899392.000 380440576.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909144.66 3245313 9.969 4.788 4.191 5 5 1 6.865 18185518 20.000 3.254 68075520.000 380747776.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909144.76 3157935 9.802 4.788 4.191 5 5 1 6.865 18185518 20.000 3.263 68255744.000 380882944.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909144.86 3129006 9.677 4.788 4.191 5 5 1 6.865 18185518 27.273 3.271 68444160.000 381038592.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909144.96 3129006 9.677 4.788 4.191 5 5 1 6.865 18185518 10.000 3.280 68624384.000 381190144.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909145.07 3100026 9.552 4.788 4.191 5 5 1 6.865 18185518 20.000 3.288 68800512.000 381341696.000 1573909139.622 1573909138.057 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909145.17 6327079 14.474 4.786 2.074 4 5 1 6.865 21443654 20.000 3.289 68980736.000 381497344.000 1573909145.072 1573909145.069 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909145.27 6294338 14.349 4.786 2.074 4 5 1 6.865 21443654 10.000 3.289 69005312.000 381497344.000 1573909145.072 1573909145.069 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909145.37 6268035 14.223 4.786 2.074 4 5 1 6.865 21443654 10.000 3.289 69005312.000 381497344.000 1573909145.072 1573909145.069 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909145.47 6268035 14.223 4.786 2.074 4 5 1 6.865 21443654 0.000 3.289 69005312.000 381497344.000 1573909145.072 1573909145.069 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909145.57 6239330 14.098 4.786 2.074 4 5 1 6.865 21443654 10.000 3.289 69005312.000 381497344.000 1573909145.072 1573909145.069 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909145.67 6207546 13.973 4.786 2.074 4 5 1 6.865 21443654 20.000 3.289 69005312.000 381497344.000 1573909145.072 1573909145.069 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909145.77 6176552 13.848 4.786 2.074 4 5 1 6.865 21443654 10.000 3.289 69005312.000 381497344.000 1573909145.072 1573909145.069 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909145.88 6141823 13.723 4.786 2.074 4 5 1 6.865 21443654 0.000 3.289 69005312.000 381497344.000 1573909145.072 1573909145.069 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909145.98 6141823 13.723 4.786 2.074 4 5 1 6.865 21443654 20.000 3.289 69005312.000 381497344.000 1573909145.072 1573909145.069 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909146.08 6108147 13.598 4.786 2.074 4 5 1 6.865 21443654 10.000 3.289 69005312.000 381497344.000 1573909145.072 1573909145.069 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909146.18 6080516 13.473 4.786 2.074 4 5 1 6.865 21443654 10.000 3.289 69005312.000 381497344.000 1573909145.072 1573909145.069 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909146.28 6053649 13.348 4.786 2.074 4 5 1 6.865 21443654 0.000 3.289 69005312.000 381497344.000 1573909145.072 1573909145.069 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909146.38 6030036 13.222 4.786 2.074 4 5 1 6.865 21443654 20.000 3.289 69005312.000 381497344.000 1573909145.072 1573909145.069 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
