#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1538753920.77 1306183 12.930 1.910 0.869 3 5 1 3.956 6524421 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753916.904 http://192.168.1.254/car-20120827-87.mp4 8336571-8820073 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753920.87 1306183 12.930 1.910 0.869 3 5 1 3.956 6524421 20.000 2.395 50237440.000 366706688.000 1538753919.231 1538753916.904 http://192.168.1.254/car-20120827-87.mp4 8336571-8820073 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753920.97 1296665 12.805 1.910 0.869 3 5 1 3.956 6524421 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753916.904 http://192.168.1.254/car-20120827-87.mp4 8336571-8820073 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753921.07 1287409 12.680 1.910 0.869 3 5 1 3.956 6524421 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753916.904 http://192.168.1.254/car-20120827-87.mp4 8336571-8820073 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753921.17 1279965 12.597 1.910 0.869 3 5 1 3.956 6524421 10.000 2.395 50237440.000 366706688.000 1538753919.231 1538753916.904 http://192.168.1.254/car-20120827-87.mp4 8336571-8820073 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753921.27 1726706 17.435 1.925 0.869 3 5 1 3.956 7007924 10.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753921.38 1726706 17.435 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753921.48 1702826 17.268 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753921.58 1689684 17.143 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753921.68 1679405 17.018 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753921.78 1679405 17.018 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753921.88 1670485 16.893 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753921.98 1658578 16.768 1.925 0.869 3 5 1 3.956 7007924 10.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753922.09 1644484 16.643 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753922.19 1633541 16.518 1.925 0.869 3 5 1 3.956 7007924 10.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753922.29 1633541 16.518 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753922.39 1625877 16.392 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753922.49 1618669 16.267 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753922.59 1612523 16.142 1.925 0.869 3 5 1 3.956 7007924 10.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753922.69 1608203 16.100 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753922.80 1575437 15.934 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753922.90 1565065 15.809 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753923.00 1565065 15.809 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753923.10 1556188 15.683 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753923.20 1547695 15.558 1.925 0.869 3 5 1 3.956 7007924 10.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753923.30 1540538 15.433 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753923.40 1532708 15.308 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753923.51 1532708 15.308 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753923.61 1522615 15.183 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753923.71 1513204 15.058 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753923.81 1508749 14.974 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753923.91 1473950 14.807 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753924.01 1473950 14.807 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753924.11 1465119 14.682 1.925 0.869 3 5 1 3.956 7007924 10.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753924.21 1457237 14.557 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753919.231 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753924.32 1449381 14.432 1.925 0.869 3 5 1 3.956 7007924 10.000 2.395 50237440.000 366706688.000 1538753924.234 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753924.42 1440492 14.307 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753924.52 1433311 14.182 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753924.62 1433311 14.182 1.925 0.869 3 5 1 3.956 7007924 10.000 2.395 50237440.000 366706688.000 1538753924.234 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753924.72 1425801 14.057 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753924.82 1416278 13.932 1.925 0.869 3 5 1 3.956 7007924 10.000 2.395 50237440.000 366706688.000 1538753924.234 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753924.93 1408061 13.806 1.925 0.869 3 5 1 3.956 7007924 10.000 2.395 50237440.000 366706688.000 1538753924.234 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753925.03 1401404 13.681 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753925.13 1401404 13.681 1.925 0.869 3 5 1 3.956 7007924 10.000 2.395 50237440.000 366706688.000 1538753924.234 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753925.23 1397010 13.556 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753925.33 1362813 13.389 1.925 0.869 3 5 1 3.956 7007924 9.091 2.395 50237440.000 366706688.000 1538753924.234 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753925.43 1354451 13.264 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753925.54 1354451 13.264 1.925 0.869 3 5 1 3.956 7007924 10.000 2.395 50237440.000 366706688.000 1538753924.234 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753925.64 1345034 13.139 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753925.74 1334557 13.014 1.925 0.869 3 5 1 3.956 7007924 9.091 2.395 50237440.000 366706688.000 1538753924.234 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753925.84 1324266 12.889 1.925 0.869 3 5 1 3.956 7007924 10.000 2.395 50237440.000 366706688.000 1538753924.234 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753925.94 1314434 12.764 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753926.04 1314434 12.764 1.925 0.869 3 5 1 3.956 7007924 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753921.240 http://192.168.1.254/car-20120827-87.mp4 8820074-9268629 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753926.15 1749851 17.686 1.924 0.869 3 5 1 3.956 7456480 10.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753926.25 1737071 17.560 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753926.35 1727021 17.435 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753926.45 1717991 17.310 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753926.55 1717991 17.310 1.924 0.869 3 5 1 3.956 7456480 9.091 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753926.65 1707687 17.185 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753926.75 1697167 17.060 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753926.85 1687855 16.935 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753926.96 1678245 16.810 1.924 0.869 3 5 1 3.956 7456480 10.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753927.06 1678245 16.810 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753927.16 1669240 16.684 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753927.26 1660095 16.559 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753927.36 1652453 16.434 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753927.46 1644968 16.309 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753927.57 1637659 16.184 1.924 0.869 3 5 1 3.956 7456480 10.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753927.67 1637659 16.184 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753927.77 1629902 16.059 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753927.88 1621716 15.934 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753927.98 1614022 15.809 1.924 0.869 3 5 1 3.956 7456480 9.091 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753928.08 1606460 15.683 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753928.18 1606460 15.683 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753928.28 1597743 15.558 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753928.38 1590368 15.433 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753928.48 1583107 15.308 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753928.58 1576490 15.183 1.924 0.869 3 5 1 3.956 7456480 10.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753928.69 1570622 15.058 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753928.79 1570622 15.058 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753928.89 1539622 14.974 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753928.99 1533702 14.849 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753929.09 1524453 14.724 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753929.20 1516543 14.599 1.924 0.869 3 5 1 3.956 7456480 10.000 2.395 50237440.000 366706688.000 1538753924.234 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753929.30 1509381 14.474 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753929.237 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753929.40 1503182 14.390 1.924 0.869 3 5 1 3.956 7456480 10.000 2.395 50237440.000 366706688.000 1538753929.237 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753929.50 1462317 14.349 1.924 0.869 3 5 1 3.956 7456480 9.091 2.395 50237440.000 366706688.000 1538753929.237 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753929.60 1454215 14.223 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753929.237 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753929.70 1440737 14.098 1.924 0.869 3 5 1 3.956 7456480 0.000 2.395 50237440.000 366706688.000 1538753929.237 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753929.81 1426264 13.973 1.924 0.869 3 5 1 3.956 7456480 10.000 2.395 50237440.000 366706688.000 1538753929.237 1538753926.099 http://192.168.1.254/car-20120827-87.mp4 9268630-9706571 5.000 0.100 0.265 0.687 0.869 2.074 4.191
