#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1538749356.30 70467 5.743 5.006 4.191 5 5 1 6.671 4904129 20.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749356.41 68629 5.610 5.006 4.191 5 5 1 6.671 4904129 30.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749356.51 67976 5.543 5.006 4.191 5 5 1 6.671 4904129 10.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749356.61 66270 5.410 5.006 4.191 5 5 1 6.671 4904129 20.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749356.71 65128 5.343 5.006 4.191 5 5 1 6.671 4904129 20.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749356.81 63220 5.210 5.006 4.191 5 5 1 6.671 4904129 18.182 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749356.91 62007 5.143 5.006 4.191 5 5 1 6.671 4904129 30.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749357.02 60508 5.010 5.006 4.191 5 5 1 6.671 4904129 20.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749357.12 60000 5.005 5.006 4.191 5 5 1 6.671 4904129 20.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749357.22 55559 4.805 5.006 4.191 5 5 1 6.671 4904129 20.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749357.32 54609 4.738 5.006 4.191 5 5 1 6.671 4904129 18.182 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749357.42 52918 4.605 5.006 4.191 5 5 1 6.671 4904129 20.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749357.52 52268 4.538 5.006 4.191 5 5 1 6.671 4904129 20.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749357.63 50291 4.405 5.006 4.191 5 5 1 6.671 4904129 20.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749357.73 49517 4.338 5.006 4.191 5 5 1 6.671 4904129 30.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749357.83 47368 4.205 5.006 4.191 5 5 1 6.671 4904129 20.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749357.93 45344 4.072 5.006 4.191 5 5 1 6.671 4904129 18.182 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749358.03 44736 4.005 5.006 4.191 5 5 1 6.671 4904129 30.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749358.13 43012 3.872 5.006 4.191 5 5 1 6.671 4904129 30.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749358.24 41928 3.805 5.006 4.191 5 5 1 6.671 4904129 20.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749358.34 40541 3.672 5.006 4.191 5 5 1 6.671 4904129 20.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749358.44 39791 3.605 5.006 4.191 5 5 1 6.671 4904129 27.273 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749358.54 38679 3.472 5.006 4.191 5 5 1 6.671 4904129 30.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749358.64 38032 3.405 5.006 4.191 5 5 1 6.671 4904129 30.000 2.598 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749358.75 36971 3.272 5.006 4.191 5 5 1 6.671 4904129 20.000 2.599 54505472.000 371052544.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749358.85 36535 3.205 5.006 4.191 5 5 1 6.671 4904129 30.000 2.608 54521856.000 371204096.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749358.95 35255 3.072 5.006 4.191 5 5 1 6.671 4904129 30.000 2.617 54702080.000 371347456.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749359.05 34813 3.005 5.006 4.191 5 5 1 6.671 4904129 27.273 2.625 54894592.000 371494912.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749359.15 33805 2.872 5.006 4.191 5 5 1 6.671 4904129 30.000 2.634 55070720.000 371785728.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749359.25 33205 2.805 5.006 4.191 5 5 1 6.671 4904129 30.000 2.643 55263232.000 371924992.000 1538749354.453 1538749354.450 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749359.36 2928584 7.719 4.783 4.191 5 5 1 6.671 7802513 30.000 2.647 55451648.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749359.46 2927698 7.652 4.783 4.191 5 5 1 6.671 7802513 0.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749359.56 2926544 7.519 4.783 4.191 5 5 1 6.671 7802513 10.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749359.66 2926099 7.452 4.783 4.191 5 5 1 6.671 7802513 18.182 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749359.76 2924526 7.319 4.783 4.191 5 5 1 6.671 7802513 10.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749359.87 2923068 7.185 4.783 4.191 5 5 1 6.671 7802513 10.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749359.97 2922588 7.119 4.783 4.191 5 5 1 6.671 7802513 20.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749360.07 2920872 6.985 4.783 4.191 5 5 1 6.671 7802513 10.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749360.17 2920428 6.919 4.783 4.191 5 5 1 6.671 7802513 20.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749360.27 2919257 6.785 4.783 4.191 5 5 1 6.671 7802513 9.091 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749360.37 2918532 6.719 4.783 4.191 5 5 1 6.671 7802513 20.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749360.47 2917159 6.585 4.783 4.191 5 5 1 6.671 7802513 20.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749360.58 2916170 6.519 4.783 4.191 5 5 1 6.671 7802513 10.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749360.68 2914580 6.385 4.783 4.191 5 5 1 6.671 7802513 20.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749360.78 2910928 6.319 4.783 4.191 5 5 1 6.671 7802513 9.091 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749360.88 2910431 6.185 4.783 4.191 5 5 1 6.671 7802513 20.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749360.98 2910094 6.119 4.783 4.191 5 5 1 6.671 7802513 20.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749361.08 2908244 5.985 4.783 4.191 5 5 1 6.671 7802513 10.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749361.19 2907452 5.919 4.783 4.191 5 5 1 6.671 7802513 30.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749361.29 2906101 5.785 4.783 4.191 5 5 1 6.671 7802513 10.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749361.39 2905344 5.719 4.783 4.191 5 5 1 6.671 7802513 20.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749361.49 2903458 5.585 4.783 4.191 5 5 1 6.671 7802513 27.273 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749361.59 2902547 5.519 4.783 4.191 5 5 1 6.671 7802513 20.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749361.69 2900441 5.385 4.783 4.191 5 5 1 6.671 7802513 10.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749361.80 2899743 5.319 4.783 4.191 5 5 1 6.671 7802513 20.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749361.90 2898554 5.185 4.783 4.191 5 5 1 6.671 7802513 27.273 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749362.00 2897339 5.052 4.783 4.191 5 5 1 6.671 7802513 10.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749362.10 2896848 5.047 4.783 4.191 5 5 1 6.671 7802513 30.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749362.20 2772078 4.838 4.783 4.191 5 5 1 6.671 7802513 20.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749362.31 2686209 4.713 4.783 4.191 5 5 1 6.671 7802513 20.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749362.41 2686209 4.713 4.783 4.191 5 5 1 6.671 7802513 20.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749362.51 2603542 4.588 4.783 4.191 5 5 1 6.671 7802513 30.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749362.61 2529267 4.463 4.783 4.191 5 5 1 6.671 7802513 18.182 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749362.71 2454071 4.338 4.783 4.191 5 5 1 6.671 7802513 20.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749362.82 2373509 4.255 4.783 4.191 5 5 1 6.671 7802513 30.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749362.92 2308625 4.129 4.783 4.191 5 5 1 6.671 7802513 27.273 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749363.02 2231516 4.004 4.783 4.191 5 5 1 6.671 7802513 30.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749363.12 2231516 4.004 4.783 4.191 5 5 1 6.671 7802513 20.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749363.22 2167136 3.879 4.783 4.191 5 5 1 6.671 7802513 20.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749363.32 2108798 3.754 4.783 4.191 5 5 1 6.671 7802513 30.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749363.43 2054264 3.629 4.783 4.191 5 5 1 6.671 7802513 30.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749363.53 1994629 3.504 4.783 4.191 5 5 1 6.671 7802513 30.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749363.63 1994629 3.504 4.783 4.191 5 5 1 6.671 7802513 30.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749363.73 1869379 3.337 4.783 4.191 5 5 1 6.671 7802513 18.182 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749363.83 1807732 3.212 4.783 4.191 5 5 1 6.671 7802513 40.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749363.94 1726071 3.087 4.783 4.191 5 5 1 6.671 7802513 20.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749364.04 1726071 3.087 4.783 4.191 5 5 1 6.671 7802513 30.000 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749364.14 1651011 2.961 4.783 4.191 5 5 1 6.671 7802513 27.273 2.647 55537664.000 372072448.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749364.24 1551255 2.795 4.783 4.191 5 5 1 6.671 7802513 30.000 2.931 61411328.000 378048512.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749364.34 1551255 2.795 4.783 4.191 5 5 1 6.671 7802513 30.000 2.940 61497344.000 378200064.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749364.45 1488738 2.670 4.783 4.191 5 5 1 6.671 7802513 40.000 2.949 61677568.000 378339328.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749364.55 1426486 2.544 4.783 4.191 5 5 1 6.671 7802513 30.000 2.958 61865984.000 378474496.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749364.65 1364803 2.419 4.783 4.191 5 5 1 6.671 7802513 27.273 2.966 62050304.000 378769408.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749364.75 1299056 2.294 4.783 4.191 5 5 1 6.671 7802513 30.000 2.975 62218240.000 378908672.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749364.85 1233672 2.169 4.783 4.191 5 5 1 6.671 7802513 30.000 2.983 62410752.000 379047936.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749364.96 1233672 2.169 4.783 4.191 5 5 1 6.671 7802513 30.000 2.993 62574592.000 379330560.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749365.06 1169738 2.044 4.783 4.191 5 5 1 6.671 7802513 30.000 3.001 62779392.000 379482112.000 1538749359.304 1538749359.301 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749365.16 4584790 6.924 4.784 2.074 4 5 1 6.671 11273949 27.273 3.006 62955520.000 379482112.000 1538749365.112 1538749365.109 http://192.168.1.254/car-20120827-88.mp4 14676572-15599853 5.000 0.100 0.265 0.687 0.869 2.074 4.191
