#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1571824823.48 39494649 71.201 534.696 4.191 5 5 1 0.714 68083293 0.000 5.003 104960000.000 421220352.000 1571824819.723 1571824819.771 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824823.58 39494649 71.201 534.696 4.191 5 5 1 0.714 68083293 0.000 5.003 104960000.000 421220352.000 1571824819.723 1571824819.771 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824823.69 39448641 71.076 534.696 4.191 5 5 1 0.714 68083293 10.000 5.003 104960000.000 421220352.000 1571824819.723 1571824819.771 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824823.79 39399883 70.951 534.696 4.191 5 5 1 0.714 68083293 0.000 5.003 104960000.000 421220352.000 1571824819.723 1571824819.771 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824823.89 39359750 70.825 534.696 4.191 5 5 1 0.714 68083293 0.000 5.003 104960000.000 421220352.000 1571824819.723 1571824819.771 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824823.99 39319556 70.742 534.696 4.191 5 5 1 0.714 68083293 0.000 5.003 104960000.000 421220352.000 1571824819.723 1571824819.771 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824824.09 39276316 70.659 534.696 4.191 5 5 1 0.714 68083293 0.000 5.003 104960000.000 421220352.000 1571824819.723 1571824819.771 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824824.20 39243522 70.533 534.696 4.191 5 5 1 0.714 68083293 0.000 5.003 104960000.000 421220352.000 1571824819.723 1571824819.771 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824824.30 39204235 70.408 534.696 4.191 5 5 1 0.714 68083293 10.000 5.003 104960000.000 421220352.000 1571824819.723 1571824819.771 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824824.40 39164685 70.283 534.696 4.191 5 5 1 0.714 68083293 0.000 5.003 104960000.000 421220352.000 1571824819.723 1571824819.771 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824824.50 39164685 70.283 534.696 4.191 5 5 1 0.714 68083293 0.000 5.003 104960000.000 421220352.000 1571824819.723 1571824819.771 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824824.61 41770928 75.122 609.714 4.191 5 5 1 0.714 70727776 30.000 5.003 104960000.000 421220352.000 1571824824.568 1571824824.603 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824824.71 41737859 75.038 609.714 4.191 5 5 1 0.714 70727776 10.000 5.003 104960000.000 421220352.000 1571824824.568 1571824824.603 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824824.81 44058549 79.877 583.460 4.191 5 5 1 0.714 73170575 27.273 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824824.91 44003146 79.752 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824825.01 43948701 79.627 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824825.12 43948701 79.627 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824825.22 43899353 79.501 583.460 4.191 5 5 1 0.714 73170575 10.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824825.32 43856545 79.418 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824825.42 43664809 79.251 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824825.52 43590329 79.126 583.460 4.191 5 5 1 0.714 73170575 9.091 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824825.62 43590329 79.126 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824825.73 43512202 79.001 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824825.83 43438754 78.876 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824825.93 43371645 78.792 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824826.03 43321410 78.709 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824826.13 43255778 78.625 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824826.24 43195894 78.500 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824826.34 43121097 78.375 583.460 4.191 5 5 1 0.714 73170575 10.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824826.44 43043346 78.250 583.460 4.191 5 5 1 0.714 73170575 10.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824826.54 42959843 78.125 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824826.64 42884008 78.000 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824826.74 42884008 78.000 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824826.85 42807942 77.875 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824826.95 42727869 77.750 583.460 4.191 5 5 1 0.714 73170575 10.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824827.05 42637039 77.624 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824827.15 42545096 77.499 583.460 4.191 5 5 1 0.714 73170575 10.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824827.26 42545096 77.499 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824827.36 42452884 77.374 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824827.46 42364050 77.249 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824827.56 42278586 77.124 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824827.66 42200974 76.999 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824827.77 42126580 76.915 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824827.87 42067118 76.832 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824827.97 41999781 76.707 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824828.07 41911664 76.582 583.460 4.191 5 5 1 0.714 73170575 10.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824828.17 41911664 76.582 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824828.27 41828838 76.456 583.460 4.191 5 5 1 0.714 73170575 10.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824828.38 41754329 76.331 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824828.48 41680348 76.248 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824828.58 41621714 76.123 583.460 4.191 5 5 1 0.714 73170575 10.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824828.68 41540329 76.039 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824828.78 41481373 75.956 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824828.88 41421187 75.873 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824828.98 41364583 75.747 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824829.08 41303544 75.664 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824829.19 41204697 75.539 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824829.29 41164180 75.414 583.460 4.191 5 5 1 0.714 73170575 10.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824829.39 41087726 75.289 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824829.49 41014294 75.163 583.460 4.191 5 5 1 0.714 73170575 0.000 5.003 104960000.000 421220352.000 1571824824.726 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824829.59 41014294 75.163 583.460 4.191 5 5 1 0.714 73170575 20.000 5.003 104960000.000 421220352.000 1571824829.573 1571824824.759 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824829.70 43447746 80.044 534.816 4.191 5 5 1 0.714 75704933 20.000 5.003 104960000.000 421220352.000 1571824829.573 1571824829.611 http://192.168.1.254/car-20120827-89.mp4 88007312-90363053 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824829.80 45594865 84.882 566.574 4.191 5 5 1 0.714 78000700 27.273 5.113 107118592.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824829.90 45517568 84.757 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824830.01 45517568 84.757 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824830.11 45362147 84.632 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824830.21 45329053 84.507 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824830.31 45256790 84.382 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824830.41 45200042 84.256 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824830.51 45200042 84.256 566.574 4.191 5 5 1 0.714 78000700 10.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824830.62 45141913 84.131 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824830.72 45084053 84.006 566.574 4.191 5 5 1 0.714 78000700 10.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824830.82 45037039 83.881 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824830.92 44988051 83.756 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824831.03 44942037 83.631 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824831.13 44942037 83.631 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824831.23 44904138 83.506 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824831.33 44870976 83.381 566.574 4.191 5 5 1 0.714 78000700 10.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824831.43 44841404 83.255 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824831.53 44812770 83.214 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824831.64 44777538 83.130 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824831.74 44738801 83.005 566.574 4.191 5 5 1 0.714 78000700 10.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824831.84 44695477 82.880 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824831.94 44650549 82.755 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824832.05 44603235 82.630 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824832.15 44554912 82.505 566.574 4.191 5 5 1 0.714 78000700 9.091 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824832.25 44554912 82.505 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824832.35 44512815 82.379 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824832.46 44467740 82.254 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824832.56 44416714 82.129 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824832.66 44370616 82.087 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824832.76 44335748 82.004 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824832.86 44282207 81.879 566.574 4.191 5 5 1 0.714 78000700 10.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824832.96 44220981 81.754 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824833.07 44168283 81.629 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824833.17 44116873 81.504 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824833.27 44116873 81.504 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824833.37 44038928 81.337 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824833.47 43993290 81.212 566.574 4.191 5 5 1 0.714 78000700 10.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824833.57 43863111 81.170 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824833.68 43822668 81.086 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824833.78 43769842 80.961 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824833.88 43702669 80.878 566.574 4.191 5 5 1 0.714 78000700 10.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824833.98 43599121 80.711 566.574 4.191 5 5 1 0.714 78000700 10.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824834.08 43540275 80.628 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824834.19 43495647 80.544 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824834.29 43450467 80.461 566.574 4.191 5 5 1 0.714 78000700 0.000 5.113 107257856.000 423518208.000 1571824829.729 1571824829.761 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
