#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1571825289.50 5380762 19.186 178.065 4.191 5 5 1 0.682 6136927 10.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825289.60 5322185 19.103 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825289.70 5264275 19.020 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825289.80 5166214 18.894 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825289.90 5100916 18.811 178.065 4.191 5 5 1 0.682 6136927 10.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825290.00 5037783 18.728 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825290.11 4927163 18.603 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825290.21 4866790 18.519 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825290.31 4802459 18.394 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825290.41 4698603 18.311 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825290.51 4655340 18.227 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825290.62 4591567 18.144 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825290.72 4454291 17.977 178.065 4.191 5 5 1 0.682 6136927 10.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825290.82 4382375 17.893 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825290.92 4318235 17.810 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825291.02 4224078 17.685 178.065 4.191 5 5 1 0.682 6136927 9.091 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825291.13 4145050 17.601 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825291.23 4085316 17.518 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825291.33 3995165 17.393 178.065 4.191 5 5 1 0.682 6136927 9.091 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825291.44 3947358 17.309 178.065 4.191 5 5 1 0.682 6136927 10.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825291.54 3838644 17.184 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825291.64 3745836 17.059 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825291.74 3692398 17.017 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825291.84 3592764 16.892 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825291.95 3529822 16.809 178.065 4.191 5 5 1 0.682 6136927 10.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825292.05 3461289 16.684 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825292.15 3386635 16.600 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825292.25 3299782 16.434 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825292.35 3249151 16.350 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825292.46 3195839 16.267 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825292.56 3142247 16.183 178.065 4.191 5 5 1 0.682 6136927 10.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825292.66 3093088 16.058 178.065 4.191 5 5 1 0.682 6136927 10.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825292.77 3012915 15.975 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825292.87 2931523 15.808 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825292.97 2868091 15.683 178.065 4.191 5 5 1 0.682 6136927 9.091 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825293.07 2868091 15.683 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825293.17 2764058 15.516 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825293.28 2726691 15.474 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825293.38 2673189 15.307 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825293.48 2619558 15.224 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825293.59 2576951 15.140 178.065 4.191 5 5 1 0.682 6136927 0.000 2.725 57167872.000 373948416.000 1571825288.801 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825293.69 2531369 15.057 178.065 4.191 5 5 1 0.682 6136927 30.000 2.725 57167872.000 373948416.000 1571825293.664 1571825288.804 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825293.79 6162655 20.021 464.327 4.191 5 5 1 0.682 9832798 40.000 3.070 64147456.000 381054976.000 1571825293.664 1571825293.728 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825293.89 9979378 24.859 419.835 4.191 5 5 1 0.682 13760979 63.636 3.101 64827392.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825293.99 9930086 24.776 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825294.10 9851830 24.609 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825294.20 9815619 24.567 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825294.30 9752975 24.442 419.835 4.191 5 5 1 0.682 13760979 10.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825294.40 9700581 24.317 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825294.50 9640657 24.233 419.835 4.191 5 5 1 0.682 13760979 10.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825294.61 9608229 24.150 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825294.71 9511702 23.983 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825294.81 9466972 23.900 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825294.91 9419228 23.775 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825295.02 9357394 23.691 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825295.12 9313326 23.566 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825295.22 9257978 23.441 419.835 4.191 5 5 1 0.682 13760979 10.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825295.32 9257978 23.441 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825295.43 9203474 23.316 419.835 4.191 5 5 1 0.682 13760979 10.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825295.53 9148720 23.191 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825295.63 9088430 23.066 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825295.73 9030990 22.940 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825295.83 9030990 22.940 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825295.94 8979125 22.815 419.835 4.191 5 5 1 0.682 13760979 10.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825296.04 8931576 22.690 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825296.14 8885339 22.565 419.835 4.191 5 5 1 0.682 13760979 10.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825296.24 8831420 22.440 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825296.34 8783494 22.315 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825296.45 8783494 22.315 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825296.55 8735551 22.190 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825296.65 8690199 22.065 419.835 4.191 5 5 1 0.682 13760979 10.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825296.75 8643452 21.981 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825296.86 8617616 21.898 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825296.96 8492857 21.731 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825297.06 8431997 21.606 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825297.16 8431997 21.606 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825297.27 8372940 21.481 419.835 4.191 5 5 1 0.682 13760979 9.091 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825297.37 8317082 21.355 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825297.47 8273762 21.230 419.835 4.191 5 5 1 0.682 13760979 10.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825297.57 8228078 21.105 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825297.67 8170068 20.980 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825297.78 8170068 20.980 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825297.88 8112885 20.855 419.835 4.191 5 5 1 0.682 13760979 10.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825297.98 8054410 20.730 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825298.08 7994533 20.605 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825298.18 7937791 20.480 419.835 4.191 5 5 1 0.682 13760979 0.000 3.101 65048576.000 381640704.000 1571825293.803 1571825293.878 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
