#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573420385.04 40060575 72.702 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420385.15 40014780 72.577 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420385.25 39962932 72.452 605.958 4.191 5 5 1 0.734 68083293 9.091 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420385.35 39962932 72.452 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420385.46 39914804 72.327 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420385.56 39862596 72.202 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420385.66 39813259 72.077 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420385.77 39767830 71.952 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420385.87 39720626 71.827 605.958 4.191 5 5 1 0.734 68083293 9.091 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420385.97 39720626 71.827 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420386.08 39674151 71.701 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420386.18 39625173 71.576 605.958 4.191 5 5 1 0.734 68083293 9.091 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420386.29 39583050 71.451 605.958 4.191 5 5 1 0.734 68083293 10.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420386.39 39541890 71.326 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420386.49 39541890 71.326 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420386.60 39494649 71.201 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420386.70 39448641 71.076 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420386.80 39399883 70.951 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420386.91 39359750 70.825 605.958 4.191 5 5 1 0.734 68083293 10.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420387.01 39319556 70.742 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420387.12 39276316 70.659 605.958 4.191 5 5 1 0.734 68083293 10.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420387.22 39243522 70.533 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420387.32 39204235 70.408 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420387.43 39164685 70.283 605.958 4.191 5 5 1 0.734 68083293 10.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420387.53 39164685 70.283 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420387.63 41770928 75.122 638.766 4.191 5 5 1 0.734 70727776 20.000 4.878 102322176.000 416559104.000 1573420387.572 1573420387.605 http://192.168.1.94/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420387.73 41737859 75.038 638.766 4.191 5 5 1 0.734 70727776 20.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.605 http://192.168.1.94/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420387.84 44058549 79.877 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420387.94 44003146 79.752 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420388.05 43948701 79.627 630.416 4.191 5 5 1 0.734 73170575 10.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420388.15 43948701 79.627 630.416 4.191 5 5 1 0.734 73170575 9.091 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420388.26 43899353 79.501 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420388.36 43856545 79.418 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420388.46 43664809 79.251 630.416 4.191 5 5 1 0.734 73170575 9.091 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420388.57 43590329 79.126 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420388.67 43512202 79.001 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420388.78 43512202 79.001 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420388.88 43438754 78.876 630.416 4.191 5 5 1 0.734 73170575 9.091 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420388.99 43371645 78.792 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420389.09 43255778 78.625 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420389.19 43195894 78.500 630.416 4.191 5 5 1 0.734 73170575 10.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420389.30 43121097 78.375 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420389.40 43121097 78.375 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420389.51 43043346 78.250 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420389.61 42959843 78.125 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420389.71 42884008 78.000 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420389.82 42807942 77.875 630.416 4.191 5 5 1 0.734 73170575 10.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420389.93 42727869 77.750 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420390.03 42727869 77.750 630.416 4.191 5 5 1 0.734 73170575 9.091 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420390.13 42637039 77.624 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420390.24 42545096 77.499 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420390.34 42452884 77.374 630.416 4.191 5 5 1 0.734 73170575 9.091 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420390.45 42364050 77.249 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420390.55 42278586 77.124 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420390.66 42278586 77.124 630.416 4.191 5 5 1 0.734 73170575 10.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420390.76 42200974 76.999 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420390.86 42126580 76.915 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420390.97 41999781 76.707 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420391.07 41999781 76.707 630.416 4.191 5 5 1 0.734 73170575 9.091 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420391.18 41911664 76.582 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420391.28 41828838 76.456 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420391.39 41754329 76.331 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420391.49 41680348 76.248 630.416 4.191 5 5 1 0.734 73170575 9.091 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420391.60 41621714 76.123 630.416 4.191 5 5 1 0.734 73170575 10.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420391.70 41540329 76.039 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420391.81 41481373 75.956 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420391.91 41421187 75.873 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420392.01 41364583 75.747 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420392.12 41303544 75.664 630.416 4.191 5 5 1 0.734 73170575 10.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420392.22 41204697 75.539 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420392.32 41164180 75.414 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420392.43 41087726 75.289 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420392.53 41014294 75.163 630.416 4.191 5 5 1 0.734 73170575 0.000 4.878 102322176.000 416559104.000 1573420387.709 1573420387.740 http://192.168.1.94/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420392.64 43481105 80.085 330.371 4.191 5 5 1 0.734 75704933 36.364 4.878 102322176.000 416559104.000 1573420392.575 1573420392.636 http://192.168.1.94/car-20120827-89.mp4 88007312-90363053 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420392.74 45741977 85.049 757.462 4.191 5 5 1 0.734 78000700 20.000 4.987 104480768.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420392.85 45594865 84.882 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420392.95 45517568 84.757 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420393.05 45461486 84.674 757.462 4.191 5 5 1 0.734 78000700 10.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420393.16 45362147 84.632 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420393.26 45329053 84.507 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420393.36 45256790 84.382 757.462 4.191 5 5 1 0.734 78000700 10.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420393.47 45200042 84.256 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420393.57 45141913 84.131 757.462 4.191 5 5 1 0.734 78000700 10.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420393.67 45084053 84.006 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420393.78 45084053 84.006 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420393.88 45037039 83.881 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420393.99 44988051 83.756 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420394.09 44942037 83.631 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420394.19 44904138 83.506 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420394.30 44870976 83.381 757.462 4.191 5 5 1 0.734 78000700 10.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420394.40 44870976 83.381 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420394.50 44841404 83.255 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420394.61 44777538 83.130 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420394.72 44738801 83.005 757.462 4.191 5 5 1 0.734 78000700 10.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420394.82 44695477 82.880 757.462 4.191 5 5 1 0.734 78000700 9.091 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420394.92 44650549 82.755 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420395.03 44650549 82.755 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420395.13 44603235 82.630 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420395.23 44554912 82.505 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420395.34 44512815 82.379 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420395.44 44467740 82.254 757.462 4.191 5 5 1 0.734 78000700 9.091 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420395.54 44467740 82.254 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420395.65 44416714 82.129 757.462 4.191 5 5 1 0.734 78000700 10.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420395.75 44335748 82.004 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420395.86 44282207 81.879 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420395.96 44220981 81.754 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420396.06 44168283 81.629 757.462 4.191 5 5 1 0.734 78000700 10.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
