#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1538748944.97 138355 11.482 0.506 2.074 4 5 1 6.567 22907694 0.000 2.452 51429376.000 367796224.000 1538748940.391 1538748941.355 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748945.08 137849 11.415 0.506 2.074 4 5 1 6.567 22907694 0.000 2.452 51429376.000 367796224.000 1538748940.391 1538748941.355 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748945.18 136715 11.282 0.506 2.074 4 5 1 6.567 22907694 10.000 2.452 51429376.000 367796224.000 1538748940.391 1538748941.355 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748945.28 133132 11.148 0.506 2.074 4 5 1 6.567 22907694 0.000 2.452 51429376.000 367796224.000 1538748940.391 1538748941.355 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748945.38 132807 11.082 0.506 2.074 4 5 1 6.567 22907694 0.000 2.452 51429376.000 367796224.000 1538748940.391 1538748941.355 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748945.48 131404 10.948 0.506 2.074 4 5 1 6.567 22907694 10.000 2.452 51429376.000 367796224.000 1538748945.395 1538748941.355 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748945.59 130762 10.882 0.506 2.074 4 5 1 6.567 22907694 10.000 2.452 51429376.000 367796224.000 1538748945.395 1538748941.355 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748945.69 129194 10.748 0.506 2.074 4 5 1 6.567 22907694 0.000 2.452 51429376.000 367796224.000 1538748945.395 1538748941.355 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748945.79 128224 10.682 0.506 2.074 4 5 1 6.567 22907694 0.000 2.452 51429376.000 367796224.000 1538748945.395 1538748941.355 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748945.89 126721 10.548 0.506 2.074 4 5 1 6.567 22907694 0.000 2.452 51429376.000 367796224.000 1538748945.395 1538748941.355 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748945.99 125770 10.482 0.506 2.074 4 5 1 6.567 22907694 0.000 2.452 51429376.000 367796224.000 1538748945.395 1538748941.355 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748946.09 124216 10.348 0.506 2.074 4 5 1 6.567 22907694 0.000 2.452 51429376.000 367796224.000 1538748945.395 1538748941.355 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748946.20 123218 10.282 0.506 2.074 4 5 1 6.567 22907694 0.000 2.452 51429376.000 367796224.000 1538748945.395 1538748941.355 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748946.30 121747 10.148 0.138 0.100 0 5 1 6.567 22907694 40.000 2.452 51429376.000 367796224.000 1538748945.395 1538748946.235 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748946.40 121311 10.082 0.138 0.100 0 5 1 6.567 22907694 0.000 2.452 51429376.000 367796224.000 1538748945.395 1538748946.235 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748946.50 120012 10.010 0.138 0.100 0 5 1 6.567 22907694 0.000 2.452 51429376.000 367796224.000 1538748946.450 1538748946.235 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748946.60 116202 9.877 0.138 0.100 0 5 1 6.567 22907694 0.000 2.452 51429376.000 367796224.000 1538748946.450 1538748946.235 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748946.70 114823 9.743 0.138 0.100 0 5 1 6.567 22907694 10.000 2.452 51429376.000 367796224.000 1538748946.450 1538748946.235 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748946.81 114154 9.677 0.138 0.100 0 5 1 6.567 22907694 0.000 2.452 51429376.000 367796224.000 1538748946.450 1538748946.235 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748946.91 112595 9.543 0.138 0.100 0 5 1 6.567 22907694 10.000 2.452 51429376.000 367796224.000 1538748946.450 1538748946.235 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748947.01 111662 9.477 0.138 0.100 0 5 1 6.567 22907694 0.000 2.452 51429376.000 367796224.000 1538748946.450 1538748946.235 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748947.11 110068 9.343 0.138 0.100 0 5 1 6.567 22907694 0.000 2.452 51429376.000 367796224.000 1538748946.450 1538748946.235 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748947.21 108995 9.277 0.138 0.100 0 5 1 6.567 22907694 9.091 2.452 51429376.000 367796224.000 1538748946.450 1538748946.235 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748947.31 107331 9.143 0.138 0.100 0 5 1 6.567 22907694 0.000 2.452 51429376.000 367796224.000 1538748946.450 1538748946.235 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748947.42 105580 9.010 0.138 0.100 0 5 1 6.567 22907694 0.000 2.452 51429376.000 367796224.000 1538748946.450 1538748946.235 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748947.52 164161 13.948 0.476 2.074 4 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748947.475 1538748947.474 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748947.62 162214 13.815 0.476 2.074 4 5 1 6.567 22968640 9.091 2.452 51429376.000 367796224.000 1538748947.475 1538748947.474 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748947.72 160967 13.748 0.476 2.074 4 5 1 6.567 22968640 10.000 2.452 51429376.000 367796224.000 1538748947.475 1538748947.474 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748947.82 158985 13.615 0.476 2.074 4 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748947.475 1538748947.474 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748947.93 158266 13.548 0.476 2.074 4 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748947.475 1538748947.474 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748948.03 156457 13.415 0.476 2.074 4 5 1 6.567 22968640 10.000 2.452 51429376.000 367796224.000 1538748947.475 1538748947.474 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748948.13 155954 13.348 0.476 2.074 4 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748947.475 1538748947.474 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748948.23 154694 13.215 0.476 2.074 4 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748947.475 1538748947.474 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748948.33 153970 13.148 0.476 2.074 4 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748947.475 1538748947.474 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748948.43 152879 13.015 0.476 2.074 4 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748947.475 1538748947.474 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748948.54 152390 12.948 0.476 2.074 4 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748947.475 1538748947.474 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748948.64 148586 12.815 0.476 2.074 4 5 1 6.567 22968640 10.000 2.452 51429376.000 367796224.000 1538748947.475 1538748947.474 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748948.74 148150 12.748 0.476 2.074 4 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748947.475 1538748947.474 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748948.84 146327 12.615 0.476 2.074 4 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748947.475 1538748947.474 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748948.94 145869 12.548 0.476 2.074 4 5 1 6.567 22968640 10.000 2.452 51429376.000 367796224.000 1538748947.475 1538748947.474 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748949.04 144557 12.415 0.476 2.074 4 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748947.475 1538748947.474 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748949.15 143900 12.348 0.476 2.074 4 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748947.475 1538748947.474 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748949.29 142297 12.148 0.436 0.100 0 5 1 6.567 22968640 26.667 2.452 51429376.000 367796224.000 1538748947.475 1538748949.254 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748949.40 141848 12.082 0.436 0.100 0 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748947.475 1538748949.254 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748949.50 140339 11.948 0.436 0.100 0 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748949.254 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748949.60 139689 11.882 0.436 0.100 0 5 1 6.567 22968640 10.000 2.452 51429376.000 367796224.000 1538748949.418 1538748949.254 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748949.71 138137 11.748 0.436 0.100 0 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748949.254 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748949.81 137364 11.682 0.436 0.100 0 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748949.254 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748949.91 136005 11.548 0.436 0.100 0 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748949.254 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748950.01 135311 11.482 0.436 0.100 0 5 1 6.567 22968640 9.091 2.452 51429376.000 367796224.000 1538748949.418 1538748949.254 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748950.11 133946 11.348 0.436 0.100 0 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748949.254 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748950.22 132732 11.215 0.436 0.100 0 5 1 6.567 22968640 10.000 2.452 51429376.000 367796224.000 1538748949.418 1538748949.254 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748950.32 131984 11.148 0.436 0.100 0 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748949.254 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748950.42 130724 11.015 0.436 0.100 0 5 1 6.567 22968640 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748949.254 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748950.52 189961 15.953 0.476 2.074 4 5 1 6.567 23029662 9.091 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748950.62 188818 15.820 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748950.72 188320 15.753 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748950.82 186854 15.620 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748950.93 186390 15.553 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748951.03 185011 15.420 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748951.13 184368 15.353 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748951.23 183047 15.220 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748951.33 182153 15.153 0.476 2.074 4 5 1 6.567 23029662 9.091 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748951.43 180620 15.020 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748951.53 180017 15.015 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748951.64 176579 14.815 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748951.74 175981 14.748 0.476 2.074 4 5 1 6.567 23029662 10.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748951.84 174408 14.615 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748951.94 173707 14.548 0.476 2.074 4 5 1 6.567 23029662 10.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748952.04 171981 14.415 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748952.14 171360 14.348 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748952.24 170019 14.215 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748952.35 169220 14.148 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748952.45 168141 14.015 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748952.55 167551 13.948 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748952.65 166493 13.815 0.476 2.074 4 5 1 6.567 23029662 9.091 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748952.75 165695 13.748 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748952.85 164164 13.615 0.476 2.074 4 5 1 6.567 23029662 10.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748952.96 162486 13.482 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748953.06 161809 13.415 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748953.16 161175 13.282 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748953.26 161022 13.215 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748953.36 156742 13.082 0.476 2.074 4 5 1 6.567 23029662 9.091 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748953.47 156331 13.015 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748953.57 154885 12.882 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748953.67 154114 12.815 0.476 2.074 4 5 1 6.567 23029662 10.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748953.77 152759 12.682 0.476 2.074 4 5 1 6.567 23029662 0.000 2.452 51429376.000 367796224.000 1538748949.418 1538748950.443 http://192.168.1.254/car-20120827-88.mp4 30929637-31869317 5.000 0.100 0.265 0.687 0.869 2.074 4.191
