#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1571825867.66 4665172 15.687 4.775 2.074 4 5 1 6.772 4721183 0.000 2.564 53796864.000 370405376.000 1571825863.319 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825867.76 4663470 15.554 4.775 2.074 4 5 1 6.772 4721183 10.000 2.564 53796864.000 370405376.000 1571825863.319 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825867.86 4662472 15.487 4.775 2.074 4 5 1 6.772 4721183 0.000 2.564 53796864.000 370405376.000 1571825863.319 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825867.96 4660863 15.354 4.775 2.074 4 5 1 6.772 4721183 0.000 2.564 53796864.000 370405376.000 1571825863.319 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825868.07 4659957 15.287 4.775 2.074 4 5 1 6.772 4721183 9.091 2.564 53796864.000 370405376.000 1571825863.319 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825868.17 4658336 15.154 4.775 2.074 4 5 1 6.772 4721183 0.000 2.564 53796864.000 370405376.000 1571825863.319 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825868.27 4657746 15.087 4.775 2.074 4 5 1 6.772 4721183 0.000 2.564 53796864.000 370405376.000 1571825863.319 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825868.37 4655039 15.016 4.775 2.074 4 5 1 6.772 4721183 9.091 2.564 53796864.000 370405376.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825868.47 4651793 14.882 4.775 2.074 4 5 1 6.772 4721183 10.000 2.564 53796864.000 370405376.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825868.57 4650683 14.749 4.775 2.074 4 5 1 6.772 4721183 10.000 2.564 53796864.000 370405376.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825868.67 4650152 14.682 4.775 2.074 4 5 1 6.772 4721183 20.000 2.564 53796864.000 370405376.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825868.77 4648670 14.549 4.775 2.074 4 5 1 6.772 4721183 0.000 2.564 53796864.000 370405376.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825868.88 4647755 14.482 4.775 2.074 4 5 1 6.772 4721183 10.000 2.564 53796864.000 370405376.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825868.98 4646313 14.349 4.775 2.074 4 5 1 6.772 4721183 10.000 2.564 53796864.000 370405376.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825869.08 4645539 14.282 4.775 2.074 4 5 1 6.772 4721183 10.000 2.564 53796864.000 370405376.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825869.18 4644353 14.149 4.775 2.074 4 5 1 6.772 4721183 10.000 2.564 53796864.000 370405376.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825869.28 4643524 14.082 4.775 2.074 4 5 1 6.772 4721183 10.000 2.564 53796864.000 370405376.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825869.38 4641996 13.949 4.775 2.074 4 5 1 6.772 4721183 9.091 2.564 53796864.000 370405376.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825869.48 4640329 13.816 4.775 2.074 4 5 1 6.772 4721183 20.000 2.564 53796864.000 370405376.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825869.59 4639310 13.749 4.775 2.074 4 5 1 6.772 4721183 10.000 2.581 54063104.000 370769920.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825869.69 4637394 13.616 4.775 2.074 4 5 1 6.772 4721183 10.000 2.584 54145024.000 370769920.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825869.79 4636722 13.549 4.775 2.074 4 5 1 6.772 4721183 10.000 2.587 54206464.000 370905088.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825869.89 4634326 13.416 4.775 2.074 4 5 1 6.772 4721183 20.000 2.590 54263808.000 370905088.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825869.99 4633647 13.349 4.775 2.074 4 5 1 6.772 4721183 9.091 2.592 54325248.000 371040256.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825870.09 4631698 13.216 4.775 2.074 4 5 1 6.772 4721183 10.000 2.595 54382592.000 371040256.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825870.19 4630561 13.149 4.775 2.074 4 5 1 6.772 4721183 20.000 2.598 54448128.000 371040256.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825870.30 4628826 13.016 4.775 2.074 4 5 1 6.772 4721183 10.000 2.601 54505472.000 371175424.000 1571825868.321 1571825865.088 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825870.40 5851191 17.954 4.793 2.074 4 5 1 6.772 5946131 10.000 2.603 54566912.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825870.50 5849355 17.821 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825870.60 5848737 17.754 4.793 2.074 4 5 1 6.772 5946131 10.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825870.70 5846826 17.621 4.793 2.074 4 5 1 6.772 5946131 9.091 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825870.81 5846197 17.554 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825870.91 5844594 17.421 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825871.01 5843670 17.354 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825871.11 5842264 17.221 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825871.22 5841403 17.154 4.793 2.074 4 5 1 6.772 5946131 10.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825871.32 5840157 17.021 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825871.42 5838760 16.888 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825871.52 5837918 16.821 4.793 2.074 4 5 1 6.772 5946131 10.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825871.62 5836719 16.688 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825871.72 5836034 16.621 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825871.83 5834829 16.488 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825871.93 5834340 16.421 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825872.03 5832839 16.288 4.793 2.074 4 5 1 6.772 5946131 9.091 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825872.14 5832327 16.221 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825872.24 5831014 16.088 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825872.34 5830217 16.021 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825872.44 5829029 15.888 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825872.54 5828128 15.821 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825872.65 5826842 15.688 4.793 2.074 4 5 1 6.772 5946131 10.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825872.75 5825402 15.554 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825872.85 5824544 15.488 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825872.95 5823264 15.354 4.793 2.074 4 5 1 6.772 5946131 10.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825873.06 5822460 15.288 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825873.16 5821150 15.154 4.793 2.074 4 5 1 6.772 5946131 10.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825873.26 5820678 15.088 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825868.321 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825873.36 5818438 15.016 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825873.46 5711603 14.933 4.793 2.074 4 5 1 6.772 5946131 10.000 2.603 54616064.000 371175424.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825873.57 5620465 14.766 4.793 2.074 4 5 1 6.772 5946131 9.091 2.603 54616064.000 371175424.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825873.67 5563593 14.682 4.793 2.074 4 5 1 6.772 5946131 10.000 2.603 54616064.000 371175424.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825873.77 5507284 14.599 4.793 2.074 4 5 1 6.772 5946131 20.000 2.603 54616064.000 371175424.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825873.87 5447461 14.515 4.793 2.074 4 5 1 6.772 5946131 0.000 2.603 54616064.000 371175424.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825873.97 5321650 14.349 4.793 2.074 4 5 1 6.772 5946131 18.182 2.603 54616064.000 371175424.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825874.07 5258551 14.265 4.793 2.074 4 5 1 6.772 5946131 10.000 2.603 54616064.000 371175424.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825874.17 5190438 14.182 4.793 2.074 4 5 1 6.772 5946131 10.000 2.603 54616064.000 371175424.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825874.28 5131861 14.098 4.793 2.074 4 5 1 6.772 5946131 10.000 2.603 54616064.000 371175424.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825874.38 5073951 14.015 4.793 2.074 4 5 1 6.772 5946131 10.000 2.603 54616064.000 371175424.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825874.48 4975890 13.890 4.793 2.074 4 5 1 6.772 5946131 10.000 2.603 54616064.000 371175424.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825874.58 4910592 13.806 4.793 2.074 4 5 1 6.772 5946131 10.000 2.603 54616064.000 371175424.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825874.68 4786255 13.681 4.793 2.074 4 5 1 6.772 5946131 10.000 2.603 54616064.000 371175424.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825874.78 4736839 13.598 4.793 2.074 4 5 1 6.772 5946131 20.000 2.603 54616064.000 371175424.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825874.88 4612135 13.389 4.793 2.074 4 5 1 6.772 5946131 9.091 2.677 55963648.000 372736000.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825874.99 4612135 13.389 4.793 2.074 4 5 1 6.772 5946131 10.000 2.686 56168448.000 372887552.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825875.09 4508279 13.306 4.793 2.074 4 5 1 6.772 5946131 20.000 2.696 56348672.000 373194752.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825875.19 4401243 13.139 4.793 2.074 4 5 1 6.772 5946131 10.000 2.704 56553472.000 373346304.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825875.29 4344627 13.097 4.793 2.074 4 5 1 6.772 5946131 20.000 2.713 56733696.000 373497856.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825875.39 4263967 12.972 4.793 2.074 4 5 1 6.772 5946131 18.182 2.720 56909824.000 373649408.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825875.49 4192051 12.889 4.793 2.074 4 5 1 6.772 5946131 10.000 2.730 57061376.000 373805056.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825875.60 4072055 12.764 4.793 2.074 4 5 1 6.772 5946131 20.000 2.738 57266176.000 374112256.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825875.70 4033754 12.680 4.793 2.074 4 5 1 6.772 5946131 20.000 2.747 57446400.000 374263808.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825875.80 3954726 12.597 4.793 2.074 4 5 1 6.772 5946131 10.000 2.755 57622528.000 374415360.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825875.90 3856410 12.430 4.793 2.074 4 5 1 6.772 5946131 20.000 2.764 57802752.000 374554624.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825876.00 3804841 12.388 4.793 2.074 4 5 1 6.772 5946131 18.182 2.773 57987072.000 374706176.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825876.10 3685491 12.263 4.793 2.074 4 5 1 6.772 5946131 20.000 2.781 58167296.000 375009280.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825876.21 3648320 12.180 4.793 2.074 4 5 1 6.772 5946131 20.000 2.790 58343424.000 375164928.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825876.31 3555512 12.055 4.793 2.074 4 5 1 6.772 5946131 20.000 2.799 58523648.000 375320576.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825876.41 3470823 11.971 4.793 2.074 4 5 1 6.772 5946131 10.000 2.808 58728448.000 375472128.000 1571825873.323 1571825870.365 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825876.51 5223796 16.893 4.781 2.074 4 5 1 6.772 7799450 9.091 2.810 58912768.000 375607296.000 1571825873.323 1571825876.424 http://192.168.1.254/car-20120827-88.mp4 9629299-11492660 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825876.61 5159248 16.810 4.781 2.074 4 5 1 6.772 7799450 0.000 2.810 58941440.000 375607296.000 1571825873.323 1571825876.424 http://192.168.1.254/car-20120827-88.mp4 9629299-11492660 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825876.71 5122748 16.726 4.781 2.074 4 5 1 6.772 7799450 10.000 2.810 58941440.000 375607296.000 1571825873.323 1571825876.424 http://192.168.1.254/car-20120827-88.mp4 9629299-11492660 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825876.82 5022404 16.601 4.781 2.074 4 5 1 6.772 7799450 0.000 2.810 58941440.000 375607296.000 1571825873.323 1571825876.424 http://192.168.1.254/car-20120827-88.mp4 9629299-11492660 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825876.92 4961241 16.476 4.781 2.074 4 5 1 6.772 7799450 0.000 2.810 58941440.000 375607296.000 1571825873.323 1571825876.424 http://192.168.1.254/car-20120827-88.mp4 9629299-11492660 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825877.02 4910610 16.392 4.781 2.074 4 5 1 6.772 7799450 0.000 2.810 58941440.000 375607296.000 1571825873.323 1571825876.424 http://192.168.1.254/car-20120827-88.mp4 9629299-11492660 5.000 0.100 0.265 0.687 0.869 2.074 4.191
