#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573908642.92 1779813 15.475 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908643.03 1771603 15.350 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908643.13 1767514 15.266 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908643.23 1763086 15.141 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908643.33 1760927 15.058 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908643.44 1709235 14.974 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908643.54 1704770 14.849 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908643.64 1700971 14.766 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908643.74 1695838 14.641 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908643.84 1691343 14.557 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908643.95 1687360 14.432 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908644.05 1685458 14.349 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908644.15 1656509 14.182 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908644.25 1646872 14.057 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908644.36 1637251 13.932 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908644.46 1637251 13.932 1.923 2.074 4 5 1 48.802 19169325 9.091 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908644.56 1628241 13.806 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908644.67 1619332 13.681 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908644.77 1609932 13.556 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908644.87 1599537 13.431 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908644.97 1599537 13.431 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908645.07 1580514 13.264 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908640.126 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908645.17 1573259 13.222 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908645.27 1560713 13.097 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908645.37 1550514 13.014 1.923 2.074 4 5 1 48.802 19169325 9.091 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908645.48 1537513 12.930 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908645.58 1518431 12.764 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908645.68 1508982 12.722 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908645.78 1500572 12.597 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908645.88 1484733 12.513 1.923 2.074 4 5 1 48.802 19169325 9.091 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908645.99 1467466 12.346 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908646.09 1458562 12.305 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908646.19 1443845 12.180 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908646.29 1429596 12.096 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908646.39 1416268 11.971 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908646.50 1404566 11.888 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908646.60 1394359 11.804 1.923 2.074 4 5 1 48.802 19169325 20.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908646.70 1335828 11.679 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908646.80 1331638 11.596 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908646.90 1322172 11.429 1.923 2.074 4 5 1 48.802 19169325 9.091 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908647.01 1314676 11.304 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908647.11 1309767 11.262 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908647.21 1302866 11.179 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908647.31 1295596 11.095 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908647.41 1285079 10.970 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908647.52 1277341 10.887 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908647.62 1266320 10.761 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908647.72 1258552 10.678 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908647.82 1249620 10.553 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908647.92 1243691 10.469 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908648.03 1238800 10.386 1.923 2.074 4 5 1 48.802 19169325 9.091 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908648.13 1231262 10.261 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908648.23 1227689 10.178 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908648.33 1223314 10.052 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908648.44 1171039 9.969 1.923 2.074 4 5 1 48.802 19169325 20.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908648.54 1164548 9.844 1.923 2.074 4 5 1 48.802 19169325 9.091 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908648.64 1158060 9.760 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908648.74 1146308 9.594 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908648.84 1137866 9.468 1.923 2.074 4 5 1 48.802 19169325 20.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908648.95 1129134 9.343 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908649.05 1129134 9.343 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908649.15 1117752 9.260 1.923 2.074 4 5 1 48.802 19169325 20.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908649.25 1104495 9.135 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908649.35 1098218 9.010 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908649.46 1085842 8.926 1.923 2.074 4 5 1 48.802 19169325 9.091 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908649.56 1073950 8.843 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908649.66 1053346 8.718 1.923 2.074 4 5 1 48.802 19169325 9.091 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908649.77 1043016 8.634 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908649.87 1029443 8.509 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908649.97 1020548 8.426 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908650.07 1004135 8.301 1.923 2.074 4 5 1 48.802 19169325 20.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908650.18 993445 8.217 1.923 2.074 4 5 1 48.802 19169325 0.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908650.28 977896 8.092 1.923 2.074 4 5 1 48.802 19169325 10.000 2.972 62357504.000 376598528.000 1573908645.130 1573908642.511 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908650.38 2216697 12.972 1.917 0.100 0 5 1 48.802 20419208 10.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.347 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908650.48 2205531 12.889 1.917 0.100 0 5 1 48.802 20419208 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.347 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908650.58 2237249 17.769 1.976 2.074 4 5 1 48.802 20467472 10.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908650.69 2223439 17.685 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908650.79 2206438 17.560 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908650.89 2194635 17.477 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908650.99 2177324 17.351 1.976 2.074 4 5 1 48.802 20467472 10.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908651.09 2166424 17.268 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908651.20 2148923 17.143 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908651.30 2137610 17.060 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908651.40 2128081 16.934 1.976 2.074 4 5 1 48.802 20467472 10.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908651.50 2112533 16.851 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908651.61 2101495 16.726 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908651.71 2079356 16.559 1.976 2.074 4 5 1 48.802 20467472 10.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908651.81 2079356 16.559 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908651.91 2064514 16.434 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908652.02 2049733 16.309 1.976 2.074 4 5 1 48.802 20467472 9.091 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908652.12 2035352 16.184 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908652.22 2021823 16.058 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908652.32 2021823 16.058 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908652.42 2007969 15.933 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908652.52 1995286 15.850 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908652.63 1971476 15.683 1.976 2.074 4 5 1 48.802 20467472 10.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908652.73 1959029 15.600 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908652.83 1945877 15.516 1.976 2.074 4 5 1 48.802 20467472 10.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908652.93 1932413 15.433 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908653.04 1906580 15.266 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908653.14 1895094 15.183 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908653.24 1884274 15.099 1.976 2.074 4 5 1 48.802 20467472 10.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908653.34 1870471 14.974 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908653.44 1821317 14.932 1.976 2.074 4 5 1 48.802 20467472 10.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908653.55 1811853 14.807 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908653.65 1795154 14.682 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908653.75 1777930 14.515 1.976 2.074 4 5 1 48.802 20467472 0.000 2.972 62357504.000 376598528.000 1573908650.352 1573908650.547 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
