#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1571826365.51 108679 9.343 4.990 4.191 5 5 1 6.922 10300542 20.000 2.636 55123968.000 371970048.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826365.62 107702 9.277 4.990 4.191 5 5 1 6.922 10300542 20.000 2.645 55304192.000 372109312.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826365.72 106100 9.143 4.990 4.191 5 5 1 6.922 10300542 30.000 2.654 55488512.000 372260864.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826365.82 105037 9.077 4.990 4.191 5 5 1 6.922 10300542 10.000 2.662 55668736.000 372563968.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826365.92 103346 8.943 4.990 4.191 5 5 1 6.922 10300542 20.000 2.671 55844864.000 372719616.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826366.02 102675 8.877 4.990 4.191 5 5 1 6.922 10300542 30.000 2.679 56025088.000 372871168.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826366.12 100751 8.743 4.990 4.191 5 5 1 6.922 10300542 20.000 2.688 56205312.000 373026816.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826366.22 99922 8.677 4.990 4.191 5 5 1 6.922 10300542 18.182 2.697 56385536.000 373186560.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826366.32 98135 8.543 4.990 4.191 5 5 1 6.922 10300542 20.000 2.705 56569856.000 373338112.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826366.43 97303 8.477 4.990 4.191 5 5 1 6.922 10300542 20.000 2.714 56750080.000 373645312.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826366.53 95929 8.343 4.990 4.191 5 5 1 6.922 10300542 20.000 2.723 56926208.000 373796864.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826366.63 94579 8.210 4.990 4.191 5 5 1 6.922 10300542 30.000 2.732 57131008.000 373948416.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826366.73 93744 8.143 4.990 4.191 5 5 1 6.922 10300542 20.000 2.740 57311232.000 374108160.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826366.83 92463 8.010 4.990 4.191 5 5 1 6.922 10300542 18.182 2.748 57470976.000 374251520.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826366.93 91797 7.943 4.990 4.191 5 5 1 6.922 10300542 10.000 2.752 57655296.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826367.04 90722 7.810 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826367.14 90330 7.743 4.990 4.191 5 5 1 6.922 10300542 10.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826367.24 89336 7.610 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826367.34 89076 7.543 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826367.44 84894 7.410 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826367.55 84019 7.343 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826367.65 82046 7.210 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826367.75 81007 7.143 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826367.85 79736 7.010 4.990 4.191 5 5 1 6.922 10300542 10.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826367.95 79251 6.943 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826368.05 77910 6.810 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826368.16 77197 6.743 4.990 4.191 5 5 1 6.922 10300542 10.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826368.26 75389 6.610 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826368.36 74389 6.477 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826368.46 74152 6.410 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826368.57 73278 6.277 4.990 4.191 5 5 1 6.922 10300542 10.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826368.67 73057 6.210 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826368.77 72506 6.077 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826368.87 68122 6.010 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826368.98 67491 5.877 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826369.08 66670 5.810 4.990 4.191 5 5 1 6.922 10300542 10.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826369.18 65749 5.677 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826369.28 65134 5.610 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826369.38 64186 5.477 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826369.48 63799 5.410 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826369.59 62659 5.277 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826369.69 62063 5.210 4.990 4.191 5 5 1 6.922 10300542 10.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826369.79 60786 5.077 4.990 4.191 5 5 1 6.922 10300542 10.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826369.89 60327 5.010 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826369.99 54669 4.872 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826370.10 54260 4.805 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826370.20 52981 4.672 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826370.30 51813 4.538 4.990 4.191 5 5 1 6.922 10300542 10.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826370.40 51044 4.472 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826370.50 49751 4.338 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826370.60 48966 4.272 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826370.71 47974 4.138 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826370.81 47233 4.072 4.990 4.191 5 5 1 6.922 10300542 10.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826370.91 45676 3.938 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826371.01 45017 3.872 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826371.11 43756 3.738 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826371.22 43444 3.672 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826371.32 42833 3.538 4.990 4.191 5 5 1 6.922 10300542 10.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826371.42 37507 3.472 4.990 4.191 5 5 1 6.922 10300542 0.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826371.52 36392 3.338 4.990 4.191 5 5 1 6.922 10300542 10.000 2.752 57733120.000 374403072.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826371.63 35148 3.205 4.990 0.100 0 5 1 6.922 10300542 18.182 2.284 47910912.000 364498944.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-160.mp4 794200-855191 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826371.74 34296 3.138 4.990 0.100 0 5 1 6.922 10300542 9.091 2.284 47910912.000 364498944.000 1571826361.382 1571826361.308 http://192.168.1.254/car-20120827-160.mp4 794200-855191 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826371.84 32717 3.005 4.990 0.100 0 5 1 6.922 10300542 0.000 2.284 47910912.000 364498944.000 1571826371.736 1571826361.308 http://192.168.1.254/car-20120827-160.mp4 794200-855191 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826371.94 31892 2.938 4.990 0.100 0 5 1 6.922 10300542 0.000 2.284 47910912.000 364498944.000 1571826371.736 1571826361.308 http://192.168.1.254/car-20120827-160.mp4 794200-855191 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826372.04 30351 2.805 4.990 0.100 0 5 1 6.922 10300542 0.000 2.284 47910912.000 364498944.000 1571826371.736 1571826361.308 http://192.168.1.254/car-20120827-160.mp4 794200-855191 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826372.14 29811 2.738 4.990 0.100 0 5 1 6.922 10300542 0.000 2.284 47910912.000 364498944.000 1571826371.736 1571826361.308 http://192.168.1.254/car-20120827-160.mp4 794200-855191 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826372.24 27470 2.605 4.990 0.100 0 5 1 6.922 10300542 0.000 2.284 47910912.000 364498944.000 1571826371.736 1571826361.308 http://192.168.1.254/car-20120827-160.mp4 794200-855191 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826372.35 26711 2.538 4.990 0.100 0 5 1 6.922 10300542 10.000 2.284 47910912.000 364498944.000 1571826371.736 1571826361.308 http://192.168.1.254/car-20120827-160.mp4 794200-855191 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826372.45 25076 2.405 4.990 0.100 0 5 1 6.922 10300542 0.000 2.284 47910912.000 364498944.000 1571826371.736 1571826361.308 http://192.168.1.254/car-20120827-160.mp4 794200-855191 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826372.55 24162 2.338 4.990 0.100 0 5 1 6.922 10300542 0.000 2.284 47910912.000 364498944.000 1571826371.736 1571826361.308 http://192.168.1.254/car-20120827-160.mp4 794200-855191 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826372.65 22864 2.205 4.990 0.100 0 5 1 6.922 10300542 9.091 2.284 47910912.000 364498944.000 1571826371.736 1571826361.308 http://192.168.1.254/car-20120827-160.mp4 794200-855191 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826372.75 81998 7.143 0.507 4.191 5 5 1 6.922 10361534 10.000 2.284 47910912.000 364498944.000 1571826372.701 1571826372.699 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826372.86 80430 7.010 0.507 4.191 5 5 1 6.922 10361534 0.000 2.284 47910912.000 364498944.000 1571826372.701 1571826372.699 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826372.96 79593 6.943 0.507 4.191 5 5 1 6.922 10361534 0.000 2.284 47910912.000 364498944.000 1571826372.701 1571826372.699 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826373.06 78115 6.810 0.507 4.191 5 5 1 6.922 10361534 0.000 2.284 47910912.000 364498944.000 1571826372.701 1571826372.699 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826373.16 77670 6.743 0.507 4.191 5 5 1 6.922 10361534 0.000 2.284 47910912.000 364498944.000 1571826372.701 1571826372.699 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826373.26 76118 6.610 0.507 4.191 5 5 1 6.922 10361534 0.000 2.284 47910912.000 364498944.000 1571826372.701 1571826372.699 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826373.36 75618 6.543 0.507 4.191 5 5 1 6.922 10361534 9.091 2.284 47910912.000 364498944.000 1571826372.701 1571826372.699 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826373.47 74485 6.410 0.507 4.191 5 5 1 6.922 10361534 0.000 2.284 47910912.000 364498944.000 1571826372.701 1571826372.699 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826373.57 73204 6.277 0.507 4.191 5 5 1 6.922 10361534 0.000 2.284 47910912.000 364498944.000 1571826372.701 1571826372.699 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826373.67 72802 6.210 0.507 4.191 5 5 1 6.922 10361534 0.000 2.284 47910912.000 364498944.000 1571826372.701 1571826372.699 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826373.77 71763 6.077 0.507 4.191 5 5 1 6.922 10361534 9.091 2.284 47910912.000 364498944.000 1571826372.701 1571826372.699 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826373.87 71045 6.010 0.507 4.191 5 5 1 6.922 10361534 0.000 2.284 47910912.000 364498944.000 1571826372.701 1571826372.699 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826373.97 69811 5.877 0.507 4.191 5 5 1 6.922 10361534 0.000 2.284 47910912.000 364498944.000 1571826372.701 1571826372.699 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826374.08 68900 5.810 0.507 4.191 5 5 1 6.922 10361534 10.000 2.284 47910912.000 364498944.000 1571826372.701 1571826372.699 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826374.18 67814 5.677 0.507 4.191 5 5 1 6.922 10361534 0.000 2.284 47910912.000 364498944.000 1571826372.701 1571826372.699 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826374.28 67105 5.610 0.507 4.191 5 5 1 6.922 10361534 0.000 2.284 47910912.000 364498944.000 1571826372.701 1571826372.699 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826374.38 65712 5.477 0.507 4.191 5 5 1 6.922 10361534 9.091 2.284 47910912.000 364498944.000 1571826372.701 1571826372.699 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
