#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1574717627.15 6346340 18.796 4.561 4.191 5 5 1 0.958 6492727 18.182 2.522 52912128.000 369717248.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717627.25 6344683 18.662 4.561 4.191 5 5 1 0.958 6492727 30.000 2.522 52912128.000 369852416.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717627.36 6344093 18.596 4.561 4.191 5 5 1 0.958 6492727 30.000 2.544 53182464.000 370245632.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717627.46 6342258 18.462 4.561 4.191 5 5 1 0.958 6492727 18.182 2.552 53362688.000 370388992.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717627.56 6341664 18.396 4.561 4.191 5 5 1 0.958 6492727 0.000 2.561 53542912.000 370667520.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717627.67 6340101 18.262 4.561 4.191 5 5 1 0.958 6492727 9.091 2.569 53731328.000 370810880.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717627.77 6339084 18.196 4.561 4.191 5 5 1 0.958 6492727 20.000 2.577 53903360.000 370954240.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717627.87 6337258 18.062 4.561 4.191 5 5 1 0.958 6492727 30.000 2.587 54071296.000 371097600.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717627.98 6336111 17.996 4.561 4.191 5 5 1 0.958 6492727 30.000 2.596 54263808.000 371400704.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717628.09 6334307 17.862 4.561 4.191 5 5 1 0.958 6492727 27.273 2.605 54464512.000 371535872.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717628.19 6332713 17.729 4.561 4.191 5 5 1 0.958 6492727 36.364 2.614 54644736.000 371671040.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717628.30 6331725 17.662 4.561 4.191 5 5 1 0.958 6492727 30.000 2.623 54841344.000 371970048.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717628.40 6330192 17.529 4.561 4.191 5 5 1 0.958 6492727 18.182 2.632 55033856.000 372113408.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717628.50 6329681 17.462 4.561 4.191 5 5 1 0.958 6492727 30.000 2.641 55214080.000 372252672.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717628.61 6327473 17.329 4.561 4.191 5 5 1 0.958 6492727 27.273 2.650 55398400.000 372396032.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717628.72 6325865 17.196 4.561 4.191 5 5 1 0.958 6492727 40.000 2.659 55586816.000 372690944.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717628.83 6325366 17.129 4.561 4.191 5 5 1 0.958 6492727 36.364 2.668 55779328.000 372834304.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717628.93 6323604 16.996 4.561 4.191 5 5 1 0.958 6492727 36.364 2.677 55971840.000 372977664.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717629.04 6322966 16.929 4.561 4.191 5 5 1 0.958 6492727 50.000 2.685 56156160.000 373264384.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717629.16 6321479 16.796 4.561 4.191 5 5 1 0.958 6492727 18.182 2.690 56328192.000 373264384.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717629.27 6319734 16.662 4.561 4.191 5 5 1 0.958 6492727 41.667 2.701 56430592.000 373575680.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717629.37 6319285 16.596 4.561 4.191 5 5 1 0.958 6492727 27.273 2.709 56651776.000 373731328.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717629.47 6317993 16.462 4.561 4.191 5 5 1 0.958 6492727 10.000 2.717 56836096.000 373874688.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717629.58 6317199 16.396 4.561 4.191 5 5 1 0.958 6492727 30.000 2.727 57004032.000 374009856.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717629.68 6315930 16.262 4.561 4.191 5 5 1 0.958 6492727 36.364 2.735 57204736.000 374296576.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717629.79 6314832 16.129 4.561 4.191 5 5 1 0.958 6492727 36.364 2.745 57384960.000 374435840.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717629.89 6314233 16.062 4.561 4.191 5 5 1 0.958 6492727 40.000 2.754 57577472.000 374706176.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717630.00 6312302 15.929 4.561 4.191 5 5 1 0.958 6492727 45.455 2.763 57769984.000 374849536.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717630.11 6311581 15.862 4.561 4.191 5 5 1 0.958 6492727 40.000 2.772 57954304.000 374988800.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717630.21 6310556 15.729 4.561 4.191 5 5 1 0.958 6492727 45.455 2.781 58142720.000 375267328.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717630.32 6309984 15.662 4.561 4.191 5 5 1 0.958 6492727 40.000 2.790 58331136.000 375422976.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717630.42 6308938 15.529 4.561 4.191 5 5 1 0.958 6492727 45.455 2.799 58535936.000 375558144.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717630.53 6308148 15.396 4.561 4.191 5 5 1 0.958 6492727 27.273 2.807 58728448.000 375705600.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717630.64 6307737 15.329 4.561 4.191 5 5 1 0.958 6492727 50.000 2.818 58884096.000 376000512.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717630.74 6307033 15.196 4.561 4.191 5 5 1 0.958 6492727 36.364 2.827 59109376.000 376139776.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717630.85 6306618 15.129 4.561 4.191 5 5 1 0.958 6492727 50.000 2.835 59301888.000 376418304.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717630.95 6304516 15.057 4.561 4.191 5 5 1 0.958 6492727 45.455 2.844 59482112.000 376569856.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717631.06 6300518 14.857 4.561 4.191 5 5 1 0.958 6492727 60.000 2.854 59662336.000 376713216.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717631.16 6299567 14.791 4.561 4.191 5 5 1 0.958 6492727 45.455 2.863 59871232.000 376991744.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717631.27 6298162 14.657 4.561 4.191 5 5 1 0.958 6492727 60.000 2.872 60055552.000 377139200.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717631.37 6297578 14.591 4.561 4.191 5 5 1 0.958 6492727 27.273 2.881 60243968.000 377274368.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717631.47 6295989 14.457 4.561 4.191 5 5 1 0.958 6492727 30.000 2.889 60432384.000 377421824.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717631.58 6295481 14.391 4.561 4.191 5 5 1 0.958 6492727 70.000 2.897 60604416.000 377696256.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717631.68 6294234 14.257 4.561 4.191 5 5 1 0.958 6492727 54.545 2.907 60780544.000 377839616.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717631.79 6293308 14.191 4.561 4.191 5 5 1 0.958 6492727 36.364 2.916 60981248.000 377978880.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717631.90 6291660 14.057 4.561 4.191 5 5 1 0.958 6492727 50.000 2.925 61173760.000 378261504.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717632.01 6290011 13.924 4.561 4.191 5 5 1 0.958 6492727 63.636 2.935 61370368.000 378404864.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717632.14 6288239 13.791 4.561 4.191 5 5 1 0.958 6492727 54.545 2.944 61562880.000 378699776.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717632.26 6286898 13.657 4.561 4.191 5 5 1 0.958 6492727 42.857 2.955 61763584.000 378855424.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717632.36 6286215 13.591 4.561 4.191 5 5 1 0.958 6492727 45.455 2.963 61984768.000 378990592.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717632.46 6284566 13.457 4.561 4.191 5 5 1 0.958 6492727 40.000 2.971 62148608.000 379265024.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717632.57 6283934 13.391 4.561 4.191 5 5 1 0.958 6492727 45.455 2.979 62328832.000 379412480.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717632.67 6282409 13.257 4.561 4.191 5 5 1 0.958 6492727 60.000 2.989 62500864.000 379559936.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717632.78 6281557 13.191 4.561 4.191 5 5 1 0.958 6492727 50.000 2.999 62713856.000 379715584.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717632.88 6280211 13.057 4.561 4.191 5 5 1 0.958 6492727 45.455 3.007 62906368.000 379994112.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717632.99 6279477 12.991 4.561 4.191 5 5 1 0.958 6492727 70.000 3.016 63082496.000 380137472.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717633.09 6278356 12.857 4.561 4.191 5 5 1 0.958 6492727 63.636 3.025 63275008.000 380280832.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717633.20 6277158 12.724 4.561 4.191 5 5 1 0.958 6492727 50.000 3.033 63463424.000 380567552.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717633.31 6276445 12.657 4.561 4.191 5 5 1 0.958 6492727 63.636 3.043 63754240.000 380780544.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717633.41 6275313 12.524 4.561 4.191 5 5 1 0.958 6492727 72.727 2.701 56668160.000 373473280.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717633.51 6274863 12.457 4.561 4.191 5 5 1 0.958 6492727 80.000 2.704 56729600.000 373534720.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717633.62 6273373 12.324 4.561 4.191 5 5 1 0.958 6492727 80.000 2.886 60366848.000 377466880.000 1574717627.033 1574717627.023 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717633.72 10199529 17.221 4.713 4.191 5 5 1 0.958 10420908 72.727 2.710 56844288.000 373649408.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717633.84 10198361 17.088 4.713 4.191 5 5 1 0.958 10420908 18.182 2.710 56844288.000 373649408.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717633.94 10197056 16.954 4.713 4.191 5 5 1 0.958 10420908 27.273 2.710 56844288.000 373784576.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717634.04 10196725 16.888 4.713 4.191 5 5 1 0.958 10420908 20.000 2.731 57118720.000 374177792.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717634.15 10191097 16.754 4.713 4.191 5 5 1 0.958 10420908 27.273 2.740 57286656.000 374325248.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717634.25 10190163 16.688 4.713 4.191 5 5 1 0.958 10420908 40.000 2.749 57483264.000 374611968.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717634.36 10188527 16.554 4.713 4.191 5 5 1 0.958 10420908 10.000 2.759 57675776.000 374759424.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717634.46 10186910 16.421 4.713 4.191 5 5 1 0.958 10420908 18.182 2.767 57872384.000 374898688.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717634.57 10186049 16.354 4.713 4.191 5 5 1 0.958 10420908 27.273 2.776 58052608.000 375173120.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717634.67 10184760 16.221 4.713 4.191 5 5 1 0.958 10420908 40.000 2.785 58236928.000 375320576.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717634.78 10184086 16.154 4.713 4.191 5 5 1 0.958 10420908 30.000 2.794 58425344.000 375459840.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717634.89 10182872 16.021 4.713 4.191 5 5 1 0.958 10420908 27.273 2.802 58609664.000 375599104.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717635.00 10181136 15.888 4.713 4.191 5 5 1 0.958 10420908 27.273 2.812 58785792.000 375894016.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717635.10 10180082 15.821 4.713 4.191 5 5 1 0.958 10420908 40.000 2.822 58986496.000 376029184.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717635.21 10178208 15.688 4.713 4.191 5 5 1 0.958 10420908 27.273 2.830 59199488.000 376307712.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717635.32 10177029 15.621 4.713 4.191 5 5 1 0.958 10420908 36.364 2.840 59371520.000 376442880.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717635.42 10175254 15.488 4.713 4.191 5 5 1 0.958 10420908 18.182 2.849 59576320.000 376598528.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717635.52 10173957 15.354 4.713 4.191 5 5 1 0.958 10420908 30.000 2.858 59756544.000 376881152.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717635.63 10173158 15.288 4.713 4.191 5 5 1 0.958 10420908 27.273 2.867 59957248.000 377016320.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717635.73 10172099 15.154 4.713 4.191 5 5 1 0.958 10420908 30.000 2.876 60137472.000 377159680.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717635.84 10171871 15.088 4.713 4.191 5 5 1 0.958 10420908 30.000 2.885 60334080.000 377438208.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717635.96 10171140 15.016 4.713 4.191 5 5 1 0.958 10420908 33.333 2.894 60526592.000 377581568.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717636.06 10041795 14.807 4.713 4.191 5 5 1 0.958 10420908 18.182 2.903 60710912.000 377737216.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717636.16 9996586 14.682 4.713 4.191 5 5 1 0.958 10420908 30.000 2.912 60903424.000 378019840.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717636.27 9996586 14.682 4.713 4.191 5 5 1 0.958 10420908 27.273 2.922 61083648.000 378167296.000 1574717633.710 1574717633.700 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
