#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573491140.24 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491140.34 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491140.44 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491140.54 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491140.64 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491140.74 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491140.84 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491140.94 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491141.04 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491141.15 59746 4.938 3.482 0.100 0 5 0 0.000 62068 10.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491141.25 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491141.35 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491141.45 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491141.55 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491141.65 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491141.75 59746 4.938 3.482 0.100 0 5 0 0.000 62068 10.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491141.85 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491141.95 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491142.05 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491142.15 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491142.25 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491142.35 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491142.46 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491142.56 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491142.66 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491142.76 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491142.86 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491142.96 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491143.06 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491143.16 59746 4.938 3.482 0.100 0 5 0 0.000 62068 10.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491143.26 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491143.36 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491143.46 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491143.56 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491143.66 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491143.76 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491143.86 59746 4.938 3.482 0.100 0 5 0 0.000 62068 10.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491143.96 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491144.07 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491144.17 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491144.27 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491144.38 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491144.48 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491144.58 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491144.68 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491144.78 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491144.89 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491145.00 59746 4.938 3.482 0.100 0 5 0 0.000 62068 10.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491145.10 59746 4.938 3.482 0.100 0 5 0 0.000 62068 9.091 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491145.20 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46542848.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491145.30 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491145.40 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491145.50 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491145.60 59746 4.938 3.482 0.100 0 5 0 0.000 62068 10.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491145.70 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491145.81 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491145.91 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491146.01 59746 4.938 3.482 0.100 0 5 0 0.000 62068 10.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491146.11 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491146.22 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491146.32 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491146.42 59746 4.938 3.482 0.100 0 5 0 0.000 62068 10.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491146.52 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491146.62 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491146.72 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491146.82 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491146.93 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491147.03 59746 4.938 3.482 0.100 0 5 0 0.000 62068 10.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491147.13 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491147.23 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491147.33 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491147.44 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491147.54 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491147.64 59746 4.938 3.482 0.100 0 5 0 0.000 62068 10.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491147.74 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491147.84 59746 4.938 3.482 0.100 0 5 0 0.000 62068 10.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491147.94 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491148.05 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491148.15 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491148.25 59746 4.938 3.482 0.100 0 5 0 0.000 62068 10.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491148.35 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491148.45 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491148.55 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491148.65 59746 4.938 3.482 0.100 0 5 0 0.000 62068 10.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491148.76 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491148.86 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491148.96 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491149.06 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491149.16 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491149.26 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491149.36 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491149.48 59746 4.938 3.482 0.100 0 5 0 0.000 62068 9.091 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491149.58 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491149.68 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491149.78 59746 4.938 3.482 0.100 0 5 0 0.000 62068 10.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491149.88 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491134.876 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491149.98 59746 4.938 3.482 0.100 0 5 0 0.000 62068 0.000 2.219 46546944.000 363401216.000 1573491149.969 1573491135.019 http://192.168.1.254/car-20120827-160.mp4 62068-123084 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491150.08 119759 9.943 4.805 0.100 0 5 0 0.000 123085 0.000 2.228 46735360.000 363401216.000 1573491149.969 1573491150.070 http://192.168.1.254/car-20120827-160.mp4 123085-184134 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491150.19 119759 9.943 4.805 0.100 0 5 0 0.000 123085 0.000 2.228 46735360.000 363401216.000 1573491149.969 1573491150.070 http://192.168.1.254/car-20120827-160.mp4 123085-184134 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491150.29 119759 9.943 4.805 0.100 0 5 0 0.000 123085 0.000 2.228 46735360.000 363401216.000 1573491149.969 1573491150.070 http://192.168.1.254/car-20120827-160.mp4 123085-184134 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491150.39 119759 9.943 4.805 0.100 0 5 0 0.000 123085 0.000 2.228 46735360.000 363401216.000 1573491149.969 1573491150.070 http://192.168.1.254/car-20120827-160.mp4 123085-184134 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491150.49 119759 9.943 4.805 0.100 0 5 0 0.000 123085 0.000 2.228 46735360.000 363401216.000 1573491149.969 1573491150.070 http://192.168.1.254/car-20120827-160.mp4 123085-184134 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491150.59 119759 9.943 4.805 0.100 0 5 0 0.000 123085 0.000 2.228 46735360.000 363401216.000 1573491149.969 1573491150.070 http://192.168.1.254/car-20120827-160.mp4 123085-184134 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491150.69 119759 9.943 4.805 0.100 0 5 0 0.000 123085 10.000 2.228 46735360.000 363401216.000 1573491149.969 1573491150.070 http://192.168.1.254/car-20120827-160.mp4 123085-184134 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491150.79 119759 9.943 4.805 0.100 0 5 0 0.000 123085 0.000 2.228 46735360.000 363401216.000 1573491149.969 1573491150.070 http://192.168.1.254/car-20120827-160.mp4 123085-184134 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491150.89 119759 9.943 4.805 0.100 0 5 0 0.000 123085 0.000 2.228 46735360.000 363401216.000 1573491149.969 1573491150.070 http://192.168.1.254/car-20120827-160.mp4 123085-184134 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491151.01 119759 9.943 4.805 0.100 0 5 0 0.000 123085 0.000 2.228 46735360.000 363401216.000 1573491149.969 1573491150.070 http://192.168.1.254/car-20120827-160.mp4 123085-184134 5.000 0.100 0.265 0.687 0.869 2.074 4.191
